Price,Close,High,Low,Open,Volume
Ticker,NOK,NOK,NOK,NOK,NOK
Date,,,,,
2020-03-02,3.5302040576934814,3.5571521541138065,3.458342253074849,3.5122386600799316,41572100
2020-03-03,3.4044456481933594,3.557151723590915,3.3505494618757776,3.5212209327125272,45558100
2020-03-04,3.46732497215271,3.46732497215271,3.3864806824190943,3.4493595744341286,23839600
2020-03-05,3.287670850753784,3.404445930802244,3.287670850753784,3.3774978354064458,35255400
2020-03-06,3.20682692527771,3.287671440122221,3.152930724824345,3.2517404256555142,39638300
2020-03-09,2.973275899887085,3.0990338893400082,2.964293201652192,3.0002239945917646,54609300
2020-03-10,2.9822587966918945,3.054120601520286,2.8834491095289523,3.0451379026872916,42384200
2020-03-11,2.8115878105163574,2.9283629074585926,2.757691397763178,2.910397507929018,41293600
2020-03-12,2.3444864749908447,2.631933258366023,2.3444864749908447,2.5510887568448166,51754600
2020-03-13,2.4612619876861572,2.542106282163877,2.2816077857934447,2.533123582777464,31675100
2020-03-16,2.1738150119781494,2.2816073857137225,2.1378842207329583,2.1378842207329583,27259500
2020-03-17,2.272624969482422,2.353469259800772,2.209746077012594,2.2995730662552054,29468800
2020-03-18,2.182798147201538,2.3534694398171077,2.1019536365349745,2.2546597440923044,42501300
2020-03-19,2.2995729446411133,2.3534691353363524,2.137884372555396,2.173815166352222,40297700
2020-03-20,2.3894002437591553,2.5151580273354917,2.335503836633435,2.4073656414129174,49575200
2020-03-23,2.380417585372925,2.515158070065233,2.353469274270026,2.4522791772088226,46726700
2020-03-24,2.640916347503662,2.685829847121522,2.569054533950627,2.6139682477329464,47526100
2020-03-25,2.757690906524658,2.8295527060063823,2.604985037725381,2.6858293212073514,48724400
2020-03-26,2.82955265045166,2.8654834424048574,2.7397254564042535,2.7397254564042535,35219800
2020-03-27,2.7037949562072754,2.7666738489103926,2.640916063504158,2.7127776551648637,31098800
2020-03-30,2.739725351333618,2.748708048977424,2.6498983748955607,2.676846467826978,20464500
2020-03-31,2.784639358520508,2.874466565863894,2.757691260566826,2.775656659202614,29414900
2020-04-01,2.6678643226623535,2.757691317702386,2.6678643226623535,2.7307432191903764,22136800
2020-04-02,2.7307426929473877,2.766673484039157,2.6498984129909062,2.6858292040826757,23224700
2020-04-03,2.6678643226623535,2.71277782018237,2.640916224150344,2.68582972167036,17041700
2020-04-06,2.8385355472564697,2.8654836431088646,2.784639141387252,2.8115874514040753,23284600
2020-04-07,2.8385355472564697,2.9463279306660484,2.829552848639005,2.919379834813654,27185900
2020-04-08,2.910397529602051,2.9463283289287685,2.856501330611975,2.883449430107013,18400700
2020-04-09,2.937345266342163,3.0002241573985295,2.9103971701751488,2.937345266342163,20935300
2020-04-13,2.919379711151123,2.9373451076250534,2.874466219966297,2.9283624093880882,11758400
2020-04-14,3.027172565460205,3.0810689775117024,3.009207166164524,3.009207166164524,27571000
2020-04-15,2.901414155960083,2.928362249196827,2.8475179694865944,2.9193795514512457,23708900
2020-04-16,3.1080172061920166,3.305636820858126,2.8205705912978853,2.8924321914803026,83467900
2020-04-17,3.1259822845458984,3.197843877333111,3.0900514881522922,3.1619130809395046,34633100
2020-04-20,3.0900516510009766,3.161913247575364,3.0720862518573795,3.099034350572775,16577500
2020-04-21,3.0181891918182373,3.0990336847598114,3.000223796534422,3.0900509871179036,22449500
2020-04-22,3.0361549854278564,3.081068476361673,3.0092066767031485,3.054120381801383,18067200
2020-04-23,3.045137643814087,3.0990338322302335,3.0181893354415985,3.0271720335109564,23344700
2020-04-24,3.045137643814087,3.0631030399528023,2.97327584509481,3.054120341883445,16364200
2020-04-27,3.1080172061920166,3.1080172061920166,3.0541210060552038,3.0631037060780058,12403700
2020-04-28,3.063102960586548,3.134964543279447,3.045137564913323,3.1259818454428343,26159500
2020-04-29,3.152930498123169,3.188861295841926,3.0720862032559664,3.1349650992637907,22155600
2020-04-30,3.215808868408203,3.3236014581069093,3.197843472485821,3.314618760145718,55906500
2020-05-01,3.2337746620178223,3.260722973379892,3.108016875095546,3.1708957685566843,32805500
2020-05-04,3.1888608932495117,3.2247916864320203,3.143947401771376,3.197843591545139,23352900
2020-05-05,3.1080172061920166,3.179878806374434,3.1080172061920166,3.134965306260423,20014700
2020-05-06,3.1080172061920166,3.2068269064428403,3.1080172061920166,3.1978442064200383,19892300
2020-05-07,3.1888608932495117,3.215808988136393,3.1619127983626303,3.1888608932495117,14401100
2020-05-08,3.215808868408203,3.2247915663693942,3.1798780765634387,3.197843472485821,17414200
2020-05-11,3.20682692527771,3.2247923254288318,3.1888615251265886,3.215809625353271,14346000
2020-05-12,3.20682692527771,3.2607233398955384,3.1978442252021493,3.233775025504393,16924300
2020-05-13,3.0900516510009766,3.2158094450061547,3.054120852713783,3.206826745434356,27715800
2020-05-14,3.0720858573913574,3.0720858573913574,2.9463278653694718,3.0002240558798126,24552500
2020-05-15,3.099034547805786,3.1349653483797373,3.063103747231835,3.108017247949274,15698800
2020-05-18,3.2786881923675537,3.31461898666784,3.2068263896025533,3.2158090881776253,25647700
2020-05-19,3.3146190643310547,3.3595325582587585,3.278688269188891,3.287670967974432,21212800
2020-05-20,3.431394338607788,3.44037703789088,3.350550045059961,3.3595327443430527,22489500
2020-05-21,3.3864808082580566,3.4942734127394672,3.377498109064976,3.4852907135463864,20947700
2020-05-22,3.4583420753479004,3.467324773693047,3.3954631869318717,3.4134285836221654,18401500
2020-05-26,3.4583420753479004,3.521221177928351,3.4583420753479004,3.5032557812380567,17394000
2020-05-27,3.5122387409210205,3.5302041389480796,3.4403769346483473,3.5122387409210205,25093200
2020-05-28,3.521221399307251,3.575117592766582,3.5122387003973627,3.5391867971270283,22178900
2020-05-29,3.5481693744659424,3.5751174702722848,3.5032558814553716,3.5571520730680564,21054000
2020-06-01,3.7727367877960205,3.7907021847539504,3.7008751999643024,3.718840596922232,39432800
2020-06-02,3.871546506881714,3.8984948152416274,3.8266332307202977,3.8356157146210488,36621500
2020-06-03,3.9254422187805176,3.952390523869295,3.8715460369317407,3.880528948070926,32103100
2020-06-04,3.8445990085601807,3.9344259981302816,3.8445990085601807,3.8895122891807947,38453700
2020-06-05,4.006287097930908,4.042217889347693,3.9613733944955167,3.9883217022225157,33115900
2020-06-08,4.060184001922607,4.078149400802973,4.015270290557246,4.060184001922607,38203500
2020-06-09,3.9703569412231445,4.051201448999282,3.943408629188136,4.051201448999282,35176900
2020-06-10,3.9973037242889404,4.051200333518759,3.9613729370215753,3.9973037242889404,34982300
2020-06-11,3.691892385482788,3.880529250835626,3.6559615947802295,3.8715463389955804,49802300
2020-06-12,3.7727367877960205,3.8715466852290588,3.6918927156497623,3.8445988039565893,38508100
2020-06-15,3.8445990085601807,3.8535814933527544,3.6829099990051257,3.7278237079546126,39958300
2020-06-16,3.8984951972961426,3.9793392736409845,3.8625644015142413,3.9523913909689945,36960900
2020-06-17,3.9613730907440186,3.988321396404666,3.9344252134121582,3.97035600207383,31784500
2020-06-18,3.9254422187805176,3.961373006679702,3.9074768248309253,3.94340761273011,26224100
2020-06-19,3.889511823654175,3.970356318755613,3.86256394417291,3.970356318755613,21062200
2020-06-22,3.889511823654175,3.9254426151817423,3.8535810321266073,3.871546427890391,20886700
2020-06-23,3.889511823654175,3.96137340670931,3.889511823654175,3.943408010945526,20228600
2020-06-24,3.7727367877960205,3.8805295978724486,3.7457889065235515,3.8715466852290588,36423100
2020-06-25,3.9973037242889404,3.9973037242889404,3.727822819783701,3.7547706960698397,43493900
2020-06-26,3.8984951972961426,3.9883221867508962,3.8895122841862313,3.9703567888599456,40939600
2020-06-29,3.907478094100952,3.961374293456885,3.87154729453033,3.916461008158066,30304200
2020-06-30,3.9523916244506836,3.96137410976235,3.8625646296895337,3.8625646296895337,21533700
2020-07-01,3.907478094100952,3.961374293456885,3.8984956083727553,3.916461008158066,24728800
2020-07-02,3.9883222579956055,4.042218452631223,3.979339344725229,3.979339344725229,26431200
2020-07-06,4.132045269012451,4.266785964069904,4.12306278445068,4.158993579355487,56523000
2020-07-07,3.871546506881714,4.114079568805618,3.862564022980963,4.105097084904867,59104900
2020-07-08,3.727823257446289,3.7817194446749824,3.691892465960493,3.7368057411533275,56456500
2020-07-09,3.7457892894744873,3.781720087063733,3.646979381939614,3.7188409771181057,37914500
2020-07-10,3.7008752822875977,3.736806077002712,3.673927400415692,3.691892797773249,25485100
2020-07-13,3.7547719478607178,3.8715472595753715,3.7547719478607178,3.808668146730039,37504700
2020-07-14,3.8805298805236816,3.8895123654924904,3.808667859128805,3.808667859128805,38867000
2020-07-15,3.889511823654175,3.9523909229918286,3.844598548409126,3.943408010945526,29809700
2020-07-16,3.808668375015259,3.8535820909295366,3.799685888829767,3.8356166902296134,21948700
2020-07-17,3.943408727645874,4.015270323761595,3.8984954442379975,3.916460843266928,50071100
2020-07-20,3.9973037242889404,4.02425202890385,3.9523904543691195,3.9523904543691195,30552900
2020-07-21,3.9793384075164795,4.060182894593954,3.9793384075164795,4.051200411768001,26432000
2020-07-22,4.042218208312988,4.087131915292452,3.9973045013335247,4.01526989845954,23368000
2020-07-23,3.9254422187805176,4.033234582478071,3.862563554121334,4.024252099667664,35977300
2020-07-24,3.8625645637512207,3.9164607596878422,3.8535816502640055,3.898495361042302,22774400
2020-07-27,3.8984951972961426,3.9254430799681326,3.880529799405192,3.8895122841862313,21065900
2020-07-28,3.8445990085601807,3.8895122891807947,3.8266336106461605,3.8715468912667745,19863400
2020-07-29,3.8984951972961426,3.916460595187093,3.8625644015142413,3.8715468862952807,15453400
2020-07-30,3.9973037242889404,4.069165727152442,3.736805302436157,3.790701483337205,58415900
2020-07-31,4.293734073638916,4.44643973067943,4.167975869023658,4.365595660088297,117875600
2020-08-03,4.545249938964844,4.6081290455991075,4.4374575518737105,4.455422949722233,62489200
2020-08-04,4.581181049346924,4.617111847512084,4.500336967639764,4.527284852099184,42735100
2020-08-05,4.491353511810303,4.581180496380739,4.482370599188834,4.554232615174032,36259200
2020-08-06,4.491353511810303,4.5003364244317705,4.44643980536066,4.464405202274747,30262600
2020-08-07,4.473388671875,4.482371157286022,4.42847495983318,4.446440358984127,21405300
2020-08-10,4.41050910949707,4.464405301436455,4.383561227691808,4.45542281694432,21177600
2020-08-11,4.455422401428223,4.536266895962108,4.4194916101529,4.446439489444983,40259300
2020-08-12,4.536266803741455,4.563214682485698,4.500336013196592,4.545249287213266,21654000
2020-08-13,4.545249938964844,4.563215336813366,4.491353745419277,4.518302056356496,21989500
2020-08-14,4.491353511810303,4.5093189087243895,4.464405202274747,4.5003364244317705,18991900
2020-08-17,4.554232597351074,4.572197994194854,4.500336406819734,4.52728428792098,24050200
2020-08-18,4.572198390960693,4.6171116728032,4.518302195752355,4.608129187766252,18338100
2020-08-19,4.527285099029541,4.590164213412618,4.500337213100311,4.581181299216926,20351200
2020-08-20,4.536266803741455,4.545249287213266,4.4823701895953505,4.4823701895953505,15366400
2020-08-21,4.464405536651611,4.491353848205552,4.437457653426551,4.437457653426551,15015100
2020-08-24,4.518301963806152,4.545249845862515,4.491353653420927,4.545249845862515,12604400
2020-08-25,4.527285099029541,4.563215899154464,4.491354298904618,4.545250499092003,13587400
2020-08-26,4.536266803741455,4.554232199013886,4.509318496668403,4.536266803741455,19752400
2020-08-27,4.500336170196533,4.536266961994888,4.455422466284178,4.509318653981709,25348600
2020-08-28,4.464405536651611,4.509319246465219,4.428474740132277,4.482370934911278,20820200
2020-08-31,4.401525974273682,4.437456763587851,4.3655951849595125,4.437456763587851,22437800
2020-09-01,4.248818874359131,4.35661121614103,4.203905184452327,4.35661121614103,49143200
2020-09-02,4.293734073638916,4.329664866863607,4.2218720588606935,4.266785764555977,31895600
2020-09-03,4.069167137145996,4.230855735875318,4.015270509240636,4.230855735875318,63168200
2020-09-04,4.024252414703369,4.07814860077137,3.9164600425673672,4.0601832054153695,45584000
2020-09-08,3.6829099655151367,3.81765066280948,3.6829099655151367,3.7727369542684093,67144100
2020-09-09,3.7188405990600586,3.7907021869330877,3.709858114740355,3.763754305645127,47162700
2020-09-10,3.6829099655151367,3.7727369542684093,3.664944567764482,3.7637544695575165,35018300
2020-09-11,3.6829099655151367,3.7278236740562076,3.6469791700138274,3.7098582763055528,27316100
2020-09-14,3.6739277839660645,3.7278239816653853,3.655962384732957,3.7188410678843797,21318000
2020-09-15,3.7368061542510986,3.772736949708985,3.7098582718221187,3.772736949708985,24076200
2020-09-16,3.709857940673828,3.754771216822715,3.691892544548507,3.754771216822715,30873400
2020-09-17,3.7188405990600586,3.7278235117086123,3.655961923835583,3.6649444081552867,28414600
2020-09-18,3.6739277839660645,3.7188410678843797,3.629014071718845,3.6829102694181657,20339400
2020-09-21,3.557152032852173,3.5661347313527316,3.485290444847701,3.5481693343516136,29189500
2020-09-22,3.575117826461792,3.584100525958854,3.5032562304852974,3.5571524274676687,15175300
2020-09-23,3.48529052734375,3.5751175144755245,3.476307614466142,3.5661348157623474,19322600
2020-09-24,3.449359178543091,3.4852901840208017,3.4224110850581146,3.458341876371416,19266900
2020-09-25,3.395462989807129,3.4044456876307825,3.3415668028652084,3.395462989807129,32637600
2020-09-28,3.50325608253479,3.5391868790055976,3.4403769745464365,3.45834237278184,28025500
2020-09-29,3.5481693744659424,3.62901366188497,3.530203977261714,3.5571520730680564,25047400
2020-09-30,3.5122387409210205,3.5751176340157267,3.503256041907491,3.5481695369751387,24780800
2020-10-01,3.4763076305389404,3.521221338476918,3.4493595342748127,3.512238639722209,17028000
2020-10-02,3.431394338607788,3.467325135740156,3.4134289400416042,3.4134289400416042,19307700
2020-10-05,3.5302040576934814,3.5571521541138065,3.485290563659607,3.5481694553070313,15811400
2020-10-06,3.5122387409210205,3.593083032042786,3.476307730702465,3.5751176340157267,23824300
2020-10-07,3.50325608253479,3.521221480770194,3.467325071899542,3.50325608253479,15216500
2020-10-08,3.5481693744659424,3.5751174702722848,3.494273182853257,3.5032558814553716,19386200
2020-10-09,3.6200308799743652,3.7098578586140523,3.611047967945986,3.6559616714302403,35552900
2020-10-12,3.6200308799743652,3.6469787594018612,3.602065484246428,3.6379962757023026,18341200
2020-10-13,3.629014015197754,3.6649448131043534,3.602066130932253,3.6559623277921522,19771400
2020-10-14,3.6649444103240967,3.6829098073029853,3.6200311320413006,3.637996529020189,20957600
2020-10-15,3.629014015197754,3.629014015197754,3.575117818337854,3.584100517814504,15456600
2020-10-16,3.6200308799743652,3.6559616714302403,3.611047967945986,3.6290133636739235,13355000
2020-10-19,3.7547719478607178,3.7996856610829424,3.700875748991396,3.7098586629674064,36642500
2020-10-20,3.7727367877960205,3.8445988039565893,3.7457889065235515,3.8445988039565893,39536900
2020-10-21,3.8445990085601807,3.8984952023022412,3.7907023864892473,3.835616095438734,43146600
2020-10-22,3.835616111755371,3.8625644229054754,3.763754519793592,3.8625644229054754,33773200
2020-10-23,3.8625645637512207,3.871547048909546,3.7907025408401682,3.8176508529729243,15898800
2020-10-26,3.79968523979187,3.8715468303166265,3.754771531549464,3.862564345665465,34590500
2020-10-27,3.808668375015259,3.8445996047440447,3.7817204881298436,3.7817204881298436,24062200
2020-10-28,3.6379969120025635,3.673927709742879,3.593083200662721,3.6379969120025635,47238600
2020-10-29,3.009206771850586,3.0990339707228634,2.8834489932595924,3.090051272252078,149133000
2020-10-30,3.027172565460205,3.0451381789203396,2.9822590672210016,3.036155479272499,65867800
2020-11-02,2.937345266342163,3.0361551664523128,2.9014144714528105,3.0361551664523128,41682300
2020-11-03,3.045137643814087,3.116999228368949,2.964293147025452,2.97327584509481,52419300
2020-11-04,3.0541205406188965,3.1169994311960085,3.018189531838974,3.0631032392727695,38149500
2020-11-05,3.1798784732818604,3.2427573668549057,3.143947676954406,3.1529303760362697,43167600
2020-11-06,3.161912441253662,3.1888605330970043,3.1080162575669785,3.1529297439725483,29258000
2020-11-09,3.2786881923675537,3.4044459724185567,3.251739882477912,3.395463273843485,49820900
2020-11-10,3.2966535091400146,3.377497794344546,3.2966535091400146,3.359532397632428,37387900
2020-11-11,3.3685150146484375,3.395463109065895,3.287670731396065,3.30563612767437,40456000
2020-11-12,3.3685150146484375,3.431393901622505,3.34156692023098,3.3685150146484375,46774600
2020-11-13,3.4224114418029785,3.467324935626292,3.3595325504503393,3.3595325504503393,46253800
2020-11-16,3.50325608253479,3.5302041798878956,3.449359673664138,3.476307771017244,37591800
2020-11-17,3.5302040576934814,3.5481694553070313,3.458342253074849,3.476307650688399,27364100
2020-11-18,3.539186716079712,3.5751175108964515,3.530204017375527,3.539186716079712,28103600
2020-11-19,3.4942731857299805,3.512238582948999,3.4493594785180055,3.4673248757370243,30776700
2020-11-20,3.5481693744659424,3.566134771670171,3.494273182853257,3.5032558814553716,29367100
2020-11-23,3.5661346912384033,3.575117389637919,3.521221199240826,3.5302038976403414,32393600
2020-11-24,3.655961751937866,3.700875028082331,3.6020655635672107,3.6200309596907627,25386800
2020-11-25,3.709857940673828,3.718840424572073,3.6649442361961104,3.673927148423186,16995800
2020-11-27,3.709857940673828,3.718840424572073,3.691892544548507,3.7008750284467524,8288300
2020-11-30,3.6200308799743652,3.691892462886115,3.611047967945986,3.6649441551297985,20845200
2020-12-01,3.646979331970215,3.6739276439573616,3.6379968468604247,3.646979331970215,20161200
2020-12-02,3.646979331970215,3.646979331970215,3.5661350385021064,3.584100437050575,23692300
2020-12-03,3.611048460006714,3.6469792563587107,3.602065975083154,3.6200313732591525,18883600
2020-12-04,3.6200308799743652,3.6200308799743652,3.58409987435408,3.611047967945986,19651500
2020-12-07,3.646979331970215,3.6829101290671518,3.620031448311956,3.629013933421746,21546500
2020-12-08,3.7907023429870605,3.799685256005419,3.6829099567399672,3.6829099567399672,35820000
2020-12-09,3.76375412940979,3.844598626145882,3.7547712171818555,3.8086674055629732,31808800
2020-12-10,3.7727367877960205,3.7907021847539504,3.7008751999643024,3.709858112607692,27951000
2020-12-11,3.646979331970215,3.6829101290671518,3.5930831363248092,3.655962245408893,34215600
2020-12-14,3.593082904815674,3.655962009848338,3.57511750742475,3.637996612457414,21093200
2020-12-15,3.6829099655151367,3.700875363265791,3.62003128755228,3.6469791700138274,18725600
2020-12-16,3.5841000080108643,3.6200310149710737,3.575117309811916,3.602065618573178,19877700
2020-12-17,3.646979331970215,3.6739276439573616,3.611048534873278,3.6739276439573616,26082200
2020-12-18,3.593082904815674,3.6469790969884457,3.57511750742475,3.6290136995975217,20259700
2020-12-21,3.50325608253479,3.521221480770194,3.4403769745464365,3.476307771017244,26116600
2020-12-22,3.48529052734375,3.5032559247701047,3.4493595183266095,3.476307614466142,25157100
2020-12-23,3.48529052734375,3.52122132219646,3.458342217039787,3.458342217039787,27033500
2020-12-24,3.4942731857299805,3.521221281558508,3.4942731857299805,3.50325588433949,7298800
2020-12-28,3.50325608253479,3.5391868790055976,3.494273383417088,3.50325608253479,18694700
2020-12-29,3.5302040576934814,3.5751175517273563,3.5302040576934814,3.5481694553070313,19875400
2020-12-30,3.4942731857299805,3.557152075996546,3.485290487120471,3.539186678777527,17464600
2020-12-31,3.5122387409210205,3.5302041389480796,3.476307730702465,3.4852906438804325,17088900
2021-01-04,3.4942731857299805,3.5841001718250736,3.458342177127515,3.5841001718250736,30281400
2021-01-05,3.629014015197754,3.6469794141510534,3.5481697199079045,3.584100517814504,38446200
2021-01-06,3.629014015197754,3.673927726745452,3.602066130932253,3.602066130932253,37467400
2021-01-07,3.5841000080108643,3.6200310149710737,3.5661346116129686,3.602065618573178,25318000
2021-01-08,3.5302040576934814,3.5571521541138065,3.503255961273157,3.5391867565002566,23978700
2021-01-11,3.4763076305389404,3.5391867359863363,3.4403768355201034,3.4493595342748127,37045200
2021-01-12,3.6020655632019043,3.6110480470983544,3.5302037645505697,3.539186462611435,26065000
2021-01-13,3.575117826461792,3.575117826461792,3.5122389299823595,3.5122389299823595,33763400
2021-01-14,3.6739277839660645,3.8176509778309202,3.655962384732957,3.7008756686512725,93198600
2021-01-15,3.6649444103240967,3.7188406012607627,3.6290136163663194,3.6739273229779665,36639300
2021-01-19,3.709857940673828,3.763754129049791,3.6200309600472234,3.6559617522978654,40539400
2021-01-20,3.7727367877960205,3.79968509739734,3.7278235095656216,3.7278235095656216,43924100
2021-01-21,3.7907023429870605,3.799685256005419,3.7368061498635137,3.7547715475713628,22026300
2021-01-22,3.7727367877960205,3.7907021847539504,3.718840596922232,3.763754303481481,29126700
2021-01-25,4.356613636016846,4.419492751146762,4.069167231603352,4.078149717576808,296379300
2021-01-26,4.248818874359131,4.733884840706373,4.14102653257723,4.563213418720685,379387300
2021-01-27,5.883674144744873,8.794071446606402,4.3745788667465275,4.482371264223863,1123003300
2021-01-28,4.212889671325684,4.967437203004568,4.123062686204115,4.653042112585799,675220900
2021-01-29,4.096114158630371,4.688972657227358,4.069166278691688,4.608128589082478,362323300
2021-02-01,4.392543315887451,4.4823702943488755,4.185941051261764,4.464404898656591,194969200
2021-02-02,4.069167137145996,4.275769449686811,3.9523918238992484,4.257803621499078,165679700
2021-02-03,4.221871852874756,4.275768468411007,4.060183291252465,4.158993181963831,95964300
2021-02-04,3.9254422187805176,4.096113675466033,3.862563554121334,4.033234582478071,151036400
2021-02-05,3.7907023429870605,3.8895122445446635,3.7727369452792114,3.8895122445446635,107577200
2021-02-08,3.8266336917877197,3.9074777699506265,3.7817199818858636,3.844599090082686,79270400
2021-02-09,3.76375412940979,3.835615713917947,3.745788733282751,3.826633230018843,83593900
2021-02-10,3.7457892894744873,3.7907025722965977,3.68291017952886,3.781720087063733,79240200
2021-02-11,3.6829099655151367,3.745789071806862,3.655962083053589,3.7368061587671,63166100
2021-02-12,3.7457892894744873,3.7907025722965977,3.6559622955013724,3.691893093090618,50557400
2021-02-16,3.709857940673828,3.772736612948036,3.6829096323214316,3.7457887329244697,42745500
2021-02-17,3.691892385482788,3.700874868994022,3.63799619942895,3.6829094736427423,50251800
2021-02-18,3.7008752822875977,3.718840679645155,3.6379966057005784,3.6559620030581352,43669200
2021-02-19,3.655961751937866,3.718840424205883,3.646978839711675,3.709857940308522,28413700
2021-02-22,3.557152032852173,3.629013620856645,3.557152032852173,3.611048223855527,56342100
2021-02-23,3.5481693744659424,3.566134771670171,3.4403767770761444,3.530203977261714,68365800
2021-02-24,3.629014015197754,3.7008756110109533,3.5122389220013046,3.5391870204312545,77998700
2021-02-25,3.6379969120025635,3.898495409784299,3.602066114262248,3.817650900704141,121260400
2021-02-26,3.521221399307251,3.629013786225913,3.5122387003973627,3.602065903660683,69186700
2021-03-01,3.629014015197754,3.6829102120576533,3.575117818337854,3.584100517814504,40902400
2021-03-02,3.629014015197754,3.6559623277921522,3.593083217291154,3.6200315298855528,29041800
2021-03-03,3.575117826461792,3.6110486244500395,3.5481697279706066,3.5930832254559157,41330300
2021-03-04,3.431394338607788,3.5930831398678875,3.3685154436261446,3.55715234273552,77661700
2021-03-05,3.48529052734375,3.5032559247701047,3.3864806273343673,3.476307614466142,60969100
2021-03-08,3.4763076305389404,3.566134832250464,3.4403768355201034,3.467324931784231,44731700
2021-03-09,3.557152032852173,3.6020657395193934,3.5481693343516136,3.557152032852173,28745800
2021-03-10,3.557152032852173,3.6379965335216293,3.521221238849937,3.629013620856645,48054800
2021-03-11,3.6829099655151367,3.7188407610164456,3.6379966853029346,3.664944567764482,47804000
2021-03-12,3.7907023429870605,3.7907023429870605,3.664944559032118,3.6739274720504764,42936700
2021-03-15,3.8625645637512207,3.9434086434917077,3.8266337664601395,3.8535816502640055,59527500
2021-03-16,3.808668375015259,3.907478293029307,3.76375508742992,3.880530406143891,37064700
2021-03-17,3.8445990085601807,3.862564406474201,3.7368061927471863,3.7637545037826534,24682500
2021-03-18,3.5122387409210205,3.7098583333831066,3.5122387409210205,3.6290138280969035,83759200
2021-03-19,3.611048460006714,3.6739275677871475,3.5302041682147207,3.53918686730272,47529100
2021-03-22,3.646979331970215,3.6918930425058303,3.629013933421746,3.655962245408893,31188900
2021-03-23,3.575117826461792,3.6649448214324103,3.575117826461792,3.6469794224382865,33771300
2021-03-24,3.521221399307251,3.593082990586359,3.521221399307251,3.575117592766582,35003500
2021-03-25,3.5661346912384033,3.5930827864369497,3.503255802441795,3.521221199240826,37997300
2021-03-26,3.646979331970215,3.6739276439573616,3.5661350385021064,3.611048534873278,34522200
2021-03-29,3.611048460006714,3.664944654534709,3.5930830618307152,3.629013858182712,26233600
2021-03-30,3.5841000080108643,3.593082706209812,3.5122384224192817,3.5841000080108643,29751400
2021-03-31,3.557152032852173,3.593082826854409,3.557152032852173,3.5661347313527316,18639300
2021-04-01,3.593082904815674,3.6290136995975217,3.566134808729288,3.593082904815674,24315900
2021-04-05,3.6379969120025635,3.6379969120025635,3.593083200662721,3.602066114262248,21294300
2021-04-06,3.593082904815674,3.6290136995975217,3.584100206120212,3.611048302206598,24788100
2021-04-07,3.6379969120025635,3.6379969120025635,3.593083200662721,3.6200315131324055,30073100
2021-04-08,3.646979331970215,3.6829101290671518,3.611048534873278,3.6649447305186835,20646800
2021-04-09,3.709857940673828,3.727823336799149,3.6559617522978654,3.6649442361961104,45389600
2021-04-12,3.655961751937866,3.709857940308522,3.655961751937866,3.69189254418497,20166000
2021-04-13,3.709857940673828,3.727823336799149,3.6469788400707897,3.6649442361961104,23394700
2021-04-14,3.709857940673828,3.7457887329244697,3.691892544548507,3.709857940673828,28670000
2021-04-15,3.709857940673828,3.7457887329244697,3.6829096323214316,3.7008750284467524,26112500
2021-04-16,3.7547719478607178,3.7637548618367282,3.7098586629674064,3.7278240625905137,22913700
2021-04-19,3.7457892894744873,3.7907025722965977,3.7278238906798644,3.7457892894744873,32936800
2021-04-20,3.727823257446289,3.727823257446289,3.691892465960493,3.709857861703391,31939900
2021-04-21,3.78171968460083,3.7907021688777496,3.7098580970700823,3.7188405813470014,24943500
2021-04-22,3.7368061542510986,3.7996852604668336,3.7368061542510986,3.772736949708985,30173600
2021-04-23,3.7727367877960205,3.7727367877960205,3.7008751999643024,3.7368059938801617,24054100
2021-04-26,3.7727367877960205,3.79968509739734,3.7457889065235515,3.7817197004394103,33928800
2021-04-27,3.7907023429870605,3.799685256005419,3.745789062881872,3.7727369452792114,29219000
2021-04-28,3.7727367877960205,3.8625642009145187,3.763754303481481,3.8266334069986594,30467300
2021-04-29,4.1949238777160645,4.428474016952469,4.087131505760801,4.3655953474763045,165782300
2021-04-30,4.203907012939453,4.33864771293657,4.158993731826333,4.275769033712425,67006400
2021-05-03,4.41050910949707,4.437457419631191,4.239837620857926,4.27576884381304,73060400
2021-05-04,4.221871852874756,4.338647139321932,4.141027786228021,4.311699259882627,54431800
2021-05-05,4.311699867248535,4.356613148750341,4.275769070715538,4.302716953950845,39932100
2021-05-06,4.374579429626465,4.383562344736537,4.302717822061762,4.311700737171834,37305600
2021-05-07,4.581181049346924,4.653042645677244,4.473388654851443,4.509319453016603,75594600
2021-05-10,4.473388671875,4.626094778822506,4.455423272724052,4.617111865082581,56138800
2021-05-11,4.428473949432373,4.437456861122756,4.329664490810982,4.356612369224524,48344900
2021-05-12,4.2308549880981445,4.383561074072673,4.212889591414602,4.3566127648829385,44321400
2021-05-13,4.266785621643066,4.302716413664281,4.1859411254309205,4.2757685338127835,34768600
2021-05-14,4.401525974273682,4.401525974273682,4.302716089495319,4.3476297903024275,24306400
2021-05-17,4.41050910949707,4.428474506810199,4.3655958303786795,4.383561227691808,21961100
2021-05-18,4.473388671875,4.554233182218716,4.446440358984127,4.482371157286022,43302500
2021-05-19,4.437457084655762,4.4644049644267785,4.392543380598965,4.401526292741854,27387100
2021-05-20,4.626094818115234,4.626094818115234,4.437457911263604,4.446440396750922,49555700
2021-05-21,4.536266803741455,4.6350762635754235,4.527283891940834,4.626093780103612,38946200
