Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2020-02-06,6.32027530670166,6.32027530670166,6.186785433211624,6.267824220309713,218284000
2020-02-07,6.254150867462158,6.302376423964702,6.2287948985436135,6.2802521818150865,189752000
2020-02-10,6.537041187286377,6.5377865327702835,6.2718006088987535,6.2767724236215585,529608000
2020-02-11,6.65934419631958,6.7739420040767095,6.583277238541487,6.645175046983783,638556000
2020-02-12,6.774937152862549,6.781400607181102,6.673265764706395,6.712045068202593,374644000
2020-02-13,6.731185436248779,6.7983035102749065,6.689671780436804,6.717016286330041,528016000
2020-02-14,7.203745365142822,7.332512319115875,7.10953171400664,7.140853290182661,1041924000
2020-02-18,7.37228536605835,7.390680982573565,7.081192443769368,7.100581854093952,620164000
2020-02-19,7.822971820831299,7.8406216221615965,7.494591162549413,7.494591162549413,694332000
2020-02-20,7.6738200187683105,7.863241593793257,7.366817357632579,7.774994022694895,810052000
2020-02-21,7.3101396560668945,7.586815002385468,7.2253722619940195,7.561707956830877,768180000
2020-02-24,6.793330669403076,7.0068654729747095,6.662077819566246,6.716517900503646,856916000
2020-02-25,6.514172077178955,6.9303034527702,6.412500679671574,6.868405630588113,1055496000
2020-02-26,6.653378963470459,6.847275480502582,6.51292874628162,6.514419911465364,747732000
2020-02-27,6.283013343811035,6.641190006067523,6.190733068633484,6.3402219811763265,906416000
2020-02-28,6.717550754547119,6.776998186127318,6.0141320997454795,6.030797116537449,1133252000
2020-03-02,6.8757452964782715,6.904598685338675,6.491949395482949,6.887436000024887,890744000
2020-03-03,6.61358118057251,6.991158887369875,6.528265410526086,6.931462850373076,652792000
2020-03-04,7.076723098754883,7.086175006652993,6.646164806852356,6.720785207272471,597408000
2020-03-05,6.797643661499023,7.044138573937588,6.753120114977706,6.877486969671298,540328000
2020-03-06,6.617312431335449,6.675765011958639,6.417330292148614,6.618307294181749,515412000
2020-03-09,6.104920864105225,6.45215313065251,5.924340216709666,5.967122164255437,614160000
2020-03-10,6.4939398765563965,6.4939398765563965,6.118600976007037,6.381014650643406,580648000
2020-03-11,6.130539417266846,6.382506779809828,6.033533424930338,6.354151057970355,499964000
2020-03-12,5.380359172821045,5.873100416742841,5.367673605207644,5.607950277656812,816540000
2020-03-13,5.990502834320068,5.994979953996098,5.462441346775268,5.733312068605224,634836000
2020-03-16,4.885129928588867,5.623869353339023,4.825433894923929,5.283352557854332,726972000
2020-03-17,5.404237270355225,5.493532962867673,4.750814071544446,4.997308990591307,833632000
2020-03-18,5.0448174476623535,5.221915838198457,4.494121265098619,4.977162031994791,874268000
2020-03-19,5.297282695770264,5.3908064456390665,4.810261985939699,5.023426414589291,765512000
2020-03-20,5.117696762084961,5.728835253713744,5.102275202274465,5.447268674676942,804636000
2020-03-23,5.290317535400391,5.3845880223773275,4.93786188180685,5.116701401410118,643876000
2020-03-24,6.197946548461914,6.284506249716404,5.6723724650335825,5.6960019972439735,1101644000
2020-03-25,6.109396934509277,6.512345244813488,6.060644869608553,6.312860814948152,793432000
2020-03-26,6.398427486419678,6.522296697989874,6.218344012305379,6.316344890012129,696108000
2020-03-27,6.286247253417969,6.544681468954972,6.185509929720243,6.21834277196547,638828000
2020-03-30,6.606119155883789,6.615322467118645,6.307638489346079,6.351664371055623,602252000
2020-03-31,6.556619167327881,6.850124950303092,6.411109735344976,6.646162958741727,949960000
2020-04-01,6.045970439910889,6.505133062019152,6.001447365136863,6.358877795314713,656912000
2020-04-02,6.354398250579834,6.3675810076910375,6.027064798076239,6.075070111489395,675764000
2020-04-03,6.066863536834717,6.358379163287888,5.929562530422744,6.316840683163334,663212000
2020-04-06,6.67601203918457,6.712824802372779,6.291220814361921,6.348678518627495,727884000
2020-04-07,6.442950248718262,6.921016732850142,6.3999192267850225,6.897386723143072,784520000
2020-04-08,6.639947414398193,6.664820884410163,6.482001425407464,6.551895643674328,542444000
2020-04-09,6.54045295715332,6.7884404027807115,6.477523263677439,6.765557136655976,525564000
2020-04-13,6.712079048156738,6.7207846897053765,6.392456281522787,6.4807566311857645,398408000
2020-04-14,7.062793731689453,7.0968700332485595,6.812567493136743,6.840176949824809,530948000
2020-04-15,6.985437393188477,7.068265763838534,6.849628905717081,6.894898243400246,366148000
2020-04-16,7.330182075500488,7.4371376439735055,7.127464448617053,7.1406472096626326,745620000
2020-04-17,7.270983695983887,7.433655370807423,7.137164937154515,7.412264162275912,539120000
2020-04-20,7.139901161193848,7.30033451878303,7.095626685846547,7.144627352201528,449388000
2020-04-21,6.703623294830322,7.0831907627234285,6.643927252246773,7.0220026630312224,735160000
2020-04-22,7.1175150871276855,7.16029750557425,6.850126632313321,6.89564456745756,483356000
2020-04-23,7.064286231994629,7.291380147551621,7.039164167732887,7.159551578055297,424160000
2020-04-24,7.2030816078186035,7.205071333879576,6.979469892761753,7.054090313112771,352328000
2020-04-27,7.389380931854248,7.549068019332365,7.312770810511695,7.33739567875183,479388000
2020-04-28,7.247106075286865,7.566480291999541,7.241634092483355,7.536632034839591,442904000
2020-04-29,7.423707008361816,7.476438532098062,7.306553255548668,7.381670852745031,379160000
2020-04-30,7.269989967346191,7.423707427424529,7.256060938526402,7.369731966325882,375916000
2020-05-01,7.033693790435791,7.185918742126436,6.9854393764586575,7.0727448913648825,342096000
2020-05-04,7.245363712310791,7.259044141410754,6.986431845342625,6.986431845342625,317556000
2020-05-05,7.306305408477783,7.468728519073253,7.245365430153509,7.349336431311147,368896000
2020-05-06,7.407042503356934,7.511759773524971,7.347844126312237,7.385651764262597,323464000
2020-05-07,7.583143711090088,7.646321994784234,7.494843367033123,7.546082350383744,373732000
2020-05-08,7.7729291915893555,7.779147440058237,7.620952864853898,7.654780572992808,339216000
2020-05-11,8.02464485168457,8.071406707104636,7.739347055146661,7.767951366459305,469060000
2020-05-12,7.762979030609131,8.131104815572956,7.753278525773543,8.082353219891191,493060000
2020-05-13,7.740593910217285,8.037581571057249,7.556281934861087,7.877397272370404,625852000
2020-05-14,7.989824295043945,7.995296277020211,7.6485612498649145,7.80203008648483,602312000
2020-05-15,8.447745323181152,8.457445355701928,7.8341188748298665,7.849789033988688,987660000
2020-05-18,8.705928802490234,8.871336954115424,8.636532261563676,8.716126976105572,774460000
2020-05-19,8.76089859008789,9.041469799498309,8.718364769756874,8.745725629128797,717320000
2020-05-20,8.924565315246582,8.997195509235931,8.843726673941868,8.945458854708415,587536000
2020-05-21,8.730804443359375,9.006649532311567,8.693245401400757,9.005655143771433,761068000
2020-05-22,8.980528831481934,9.046941243580594,8.669114557191229,8.780546752937473,1038764000
2020-05-26,8.67359447479248,9.135245028089948,8.628076531061675,9.110371082978151,770780000
2020-05-27,8.482068061828613,8.589022676430485,7.956244482923498,8.581312372243556,1175892000
2020-05-28,8.444012641906738,8.716126818247057,8.336807522343962,8.36964036521895,734896000
2020-05-29,8.830544471740723,8.830544471740723,8.442022323211523,8.511170268712194,745256000
2020-06-01,8.76164436340332,8.79596973608388,8.645485958689513,8.788508028577247,389876000
2020-06-02,8.780549049377441,8.792488351879058,8.614146503329726,8.751696604772091,391320000
2020-06-03,8.725080490112305,8.821340689895296,8.65593255202078,8.777563885189648,365440000
2020-06-04,8.72607707977295,8.902011297144291,8.637486770862257,8.687753825722185,424280000
2020-06-05,8.878868103027344,8.955512705887044,8.667845785384223,8.753947082988638,481748000
2020-06-08,8.76440143585205,8.848759888492882,8.645700988059112,8.836317714446977,387736000
2020-06-09,9.004288673400879,9.067744989711962,8.710898494136034,8.759423633292464,468488000
2020-06-10,9.323558807373047,9.456194614625154,9.111291963518875,9.125477007268065,632180000
2020-06-11,8.755690574645996,9.218545648596468,8.745487746566454,9.107808701556005,583652000
2020-06-12,8.89130973815918,9.144885268344536,8.663116916824086,9.120249640232714,570908000
2020-06-15,9.131449699401855,9.139910604567905,8.703432128605263,8.774603216221042,400004000
2020-06-16,9.026683807373047,9.224020423826694,8.797993526540031,9.18246298281425,535716000
2020-06-17,9.193412780761719,9.256122013797047,9.028426554300834,9.071726871522655,408304000
2020-06-18,9.175494194030762,9.239696626119995,9.072471090667309,9.184452518393515,254408000
2020-06-19,9.218544006347656,9.401446849001816,9.184701341752877,9.19988122589456,524160000
2020-06-22,9.482819557189941,9.48729919395034,9.230488519718287,9.25711573123115,398468000
2020-06-23,9.406424522399902,9.598036991562761,9.364120951569074,9.506958630029597,375108000
2020-06-24,9.192914009094238,9.512433926958058,9.10233306985164,9.432553235534522,449372000
2020-06-25,9.446239471435547,9.461170645155038,9.139908819257684,9.312608836578514,376072000
2020-06-26,9.112785339355469,9.456194784156569,9.082923937413547,9.456194784156569,592084000
2020-06-29,9.157577514648438,9.162057151917535,8.858960660515779,9.127467403493844,342248000
2020-06-30,9.453956604003906,9.48232479694981,9.22377307669493,9.271053714697091,367892000
2020-07-01,9.486058235168457,9.531597903439465,9.369598077944767,9.47685119698947,326648000
2020-07-02,9.567928314208984,9.692600650706597,9.534084693053664,9.594554582855501,364056000
2020-07-06,9.793880462646484,9.86305996516813,9.66771491923515,9.696830190680364,315892000
2020-07-07,9.826233863830566,10.023569603527791,9.805330780377936,9.900390447674166,357800000
2020-07-08,10.168889999389648,10.177849271801671,9.919545417283134,9.947664888292769,365480000
2020-07-09,10.46054458618164,10.521263196295083,10.186314574371659,10.332388382755358,494548000
2020-07-10,10.430927276611328,10.606115335715279,10.330890603183175,10.539922273919666,497676000
2020-07-13,10.005895614624023,10.74248299875102,9.978770984928085,10.54614316937324,457076000
2020-07-14,10.329148292541504,10.354779710789218,9.740375601380633,10.028540862575808,542676000
2020-07-15,10.180089950561523,10.384890705042778,10.009380570559676,10.366227924927914,403984000
2020-07-16,10.088020324707031,10.159687893830071,9.849873293685468,9.968822453903256,344964000
2020-07-17,10.154460906982422,10.201244122022572,10.041235900917167,10.178350410253335,266284000
2020-07-20,10.462285041809082,10.482690699140393,10.109917234833206,10.226875749369688,284852000
2020-07-21,10.280874252319336,10.511307409960915,10.239316810486173,10.464523249805001,277036000
2020-07-22,10.390615463256836,10.553610081158391,10.24404428269113,10.319694046760755,367292000
2020-07-23,10.08304214477539,10.49836789312907,9.984996075999454,10.401815036980182,411660000
2020-07-24,10.147492408752441,10.3169573132017,9.731917986447955,9.829465676237367,473292000
2020-07-27,10.373443603515625,10.393599594490283,10.170632547152719,10.185066298519443,292132000
2020-07-28,10.168395042419434,10.334127383052609,10.162174431448639,10.326413559651314,271636000
2020-07-29,10.417243957519531,10.467759731459614,10.299290598378333,10.342838679361162,284508000
2020-07-30,10.565057754516602,10.574016079653706,10.247777173412945,10.32715949631909,308880000
2020-07-31,10.565803527832031,10.716854345267036,10.384891311193567,10.514540683956733,386080000
2020-08-03,10.959480285644531,11.047572222526716,10.665840496037246,10.683011014623924,412720000
2020-08-04,11.175978660583496,11.175978660583496,10.855712561468552,10.999048630506225,310336000
2020-08-05,11.234707832336426,11.319315944315017,11.114763832371981,11.192155540405041,249924000
2020-08-06,11.283230781555176,11.305627070056174,11.127203842921766,11.297414876107878,244316000
2020-08-07,11.147855758666992,11.451698324492627,10.98660308646136,11.260334597519128,342516000
2020-08-10,11.113518714904785,11.355646995207982,10.806440904133613,11.281988797793014,427796000
2020-08-11,10.799967765808105,11.08539531581935,10.745967215021588,11.022685151886076,354512000
2020-08-12,11.38750171661377,11.414127990470469,10.907723771766896,10.94007418663953,464412000
2020-08-13,11.390233993530273,11.667699042003894,11.303386562871257,11.49275872959911,374460000
2020-08-14,11.510679244995117,11.650780187159281,11.387748824908543,11.47683562197929,366436000
2020-08-17,12.280111312866211,12.35252593797957,11.762758349690381,11.796601013943912,621300000
2020-08-18,12.204215049743652,12.43838077420562,12.030520161674376,12.392592403457424,503448000
2020-08-19,12.082529067993164,12.258214588595601,12.042215177317894,12.239800515615501,622624000
2020-08-20,12.085015296936035,12.317936482744432,11.823974635542019,11.919781339780561,921388000
2020-08-21,12.625017166137695,12.749689506590398,12.139017738747308,12.145488010516427,999868000
2020-08-24,12.66159439086914,12.852958136442902,12.44982499282995,12.824340291035602,490564000
2020-08-25,12.691211700439453,12.702409372757435,12.515773906574502,12.572511247772661,289076000
2020-08-26,12.714102745056152,12.809162381604702,12.619291819047708,12.74023159092039,321244000
2020-08-27,12.570019721984863,12.790747463917562,12.50855404867162,12.722562809357813,317604000
2020-08-28,13.087124824523926,13.087373535062817,12.584204585857165,12.616554992173452,537160000
2020-08-31,13.312829971313477,13.51240499533192,12.977632707337218,13.12196361348135,500840000
2020-09-01,13.76138687133789,13.933391281331938,13.378544809007552,13.421857130089242,511316000
2020-09-02,14.284621238708496,14.66323112605834,13.840046302454015,14.640329615319995,874012000
2020-09-03,12.959362030029297,13.824613370460439,12.823201635457625,13.769103935928273,945128000
2020-09-04,12.5680570602417,13.118173789760052,11.654265141820803,12.72861072124861,1463684000
2020-09-08,11.861617088317871,12.495869670621197,11.653767694372018,11.683886817797339,795728000
2020-09-09,12.66015911102295,12.754002328064084,12.178992800309702,12.346517205134733,736200000
2020-09-10,12.258648872375488,13.008898952923687,12.114522597887174,12.933226534148584,698684000
2020-09-11,12.112030982971191,12.597926004409656,11.844439994967425,12.431646509399577,636928000
2020-09-14,12.816728591918945,13.257568885233198,12.576768855905764,13.024578926203295,1201744000
2020-09-15,12.934967041015625,13.24138939468092,12.772421205731272,13.222720077777511,727556000
2020-09-16,12.460524559020996,13.036280495249772,12.459778203985486,12.9013649530675,556384000
2020-09-17,12.40974235534668,12.53544807871845,11.982841605278239,12.079920915572131,792512000
2020-09-18,12.136675834655762,12.578013731233012,11.937041086164525,12.539431169954202,698460000
2020-09-21,12.463258743286133,12.468486075393573,11.853151697144176,11.873563455723925,721044000
2020-09-22,12.583240509033203,12.593446389874005,12.103071287394512,12.520761299174337,646452000
2020-09-23,12.071457862854004,12.672106440614145,12.027150399322249,12.521259187948008,647012000
2020-09-24,12.294740676879883,12.515285706992461,11.962181636898192,12.020180820740766,731240000
2020-09-25,12.818222999572754,12.827931310749506,12.19293236465039,12.393811984118468,588016000
2020-09-28,12.978776931762695,12.995455019452848,12.695006353439096,12.984004264530533,573808000
2020-09-29,13.168705940246582,13.384770004371227,12.87746797882626,12.881699222732806,621460000
2020-09-30,13.47214126586914,13.563744463201456,13.093531365864601,13.100749928367792,689184000
2020-10-01,13.555778503417969,13.703388704944128,13.402691234247321,13.69865989133984,525004000
2020-10-02,13.005908966064453,13.461186360734684,12.994706996717781,13.167957222470799,552496000
2020-10-05,13.583654403686523,13.585396847645061,13.165714739430316,13.178907936356692,479820000
2020-10-06,13.677249908447266,14.081001268617563,13.606058485331335,13.770346750045336,784420000
2020-10-07,13.90377140045166,14.058352336172709,13.803704762237526,13.93936759398313,418084000
2020-10-08,13.779058456420898,14.023748875043747,13.69865724594298,14.014289350540002,378900000
2020-10-09,13.703387260437012,13.764622541474697,13.601827927722326,13.707619453210627,346892000
2020-10-12,14.164639472961426,14.285117857821534,13.852492225225067,13.929159770375568,434744000
2020-10-13,14.186796188354492,14.286614045333017,13.958286222161872,14.23483827983063,344604000
2020-10-14,14.034451484680176,14.280883383035329,13.89978478272532,14.228858850059002,276100000
2020-10-15,13.90974235534668,13.945337589892363,13.70836425775623,13.751179002739164,267224000
2020-10-16,13.75192642211914,14.060589716200548,13.73300832168819,13.976205093854658,242392000
2020-10-19,13.439530372619629,13.923184432811734,13.348922328803374,13.843032003278086,298068000
2020-10-20,13.586641311645508,13.740226109835254,13.448738508609205,13.524908470657572,229212000
2020-10-21,13.466413497924805,13.732013260286454,13.419367506297078,13.566231333022323,219596000
2020-10-22,13.303372383117676,13.553040456540899,13.174679330506805,13.46417579046509,290480000
2020-10-23,13.531633377075195,13.534620695938601,13.233923218355963,13.391988089723265,233484000
2020-10-26,13.084569931030273,13.633691566965796,12.982263278351981,13.36908784573915,336896000
2020-10-27,13.33896541595459,13.384020175552658,13.134599996643855,13.248606162274928,250520000
2020-10-28,12.572538375854492,13.20280855748123,12.554616361044642,13.141075696041263,376520000
2020-10-29,12.96782112121582,13.135843027894849,12.695002853554026,12.783121131444622,320080000
2020-10-30,12.479938507080078,12.880701638769581,12.246947595239426,12.794575514658112,416820000
2020-11-02,12.52648639678955,12.781381768805504,12.341537577545923,12.603153941396506,299652000
2020-11-03,12.96334457397461,13.04847556317801,12.548392129595152,12.65368609633132,272900000
2020-11-04,13.734752655029297,13.767860047508005,13.279475206935611,13.331499752886495,410228000
2020-11-05,14.098921775817871,14.277149574314038,13.930651070984458,14.101411524013917,319028000
2020-11-06,14.499189376831055,14.525823607492576,13.835066558738852,14.0488896074961,383348000
2020-11-09,13.571958541870117,14.628133399533532,13.552045298190658,14.489732985019739,582976000
2020-11-10,12.714920043945312,13.54781121416907,12.573781115211155,13.54781121416907,644068000
2020-11-11,13.360126495361328,13.37705336947428,12.89240219069717,12.99744737462769,404744000
2020-11-12,13.398707389831543,13.706623391136638,13.258564550225856,13.4208615944081,365812000
2020-11-13,13.239648818969727,13.609795307478402,13.002924202135992,13.568474209414886,346312000
2020-11-16,13.456955909729004,13.590626548003572,13.099255366942009,13.11568372017377,413776000
2020-11-17,13.364354133605957,13.537603387643218,13.246365515724793,13.494042289223035,312028000
2020-11-18,13.370828628540039,13.547065230799866,13.128130360392811,13.407171172523759,510924000
2020-11-19,13.38227653503418,13.429322519368688,13.043494171548524,13.15575788312216,565936000
2020-11-20,13.03130054473877,13.436295883226773,13.008647818893134,13.395970878679213,341088000
2020-11-23,13.083327293395996,13.324780740978454,12.9593639905869,13.114442511602698,361356000
2020-11-24,12.901860237121582,13.105228639441574,12.829423935275962,13.085812968215139,346500000
2020-11-25,13.177664756774902,13.21226485548097,12.963841692206845,12.976287586431019,259916000
2020-11-27,13.204048156738281,13.349668040216633,13.11368985820199,13.317307960603586,167276000
2020-11-30,13.343693733215332,13.354646916335152,12.916295495207995,13.207783104698644,286952000
2020-12-01,13.332247734069824,13.470399365349985,13.171194590361214,13.434056816831285,296948000
2020-12-02,13.486083984375,13.614527328836736,13.177171787195835,13.292920448055566,283360000
2020-12-03,13.342158317565918,13.605097180328642,13.275428168212782,13.532888346466882,199520000
2020-12-04,13.50375747680664,13.505500435655625,13.334938377043462,13.394447836338603,202244000
2020-12-07,13.55206298828125,13.676062887003207,13.445742488055723,13.546585252766883,223244000
2020-12-08,13.296347618103027,13.544097642446557,13.228122398331958,13.530402826794454,271920000
2020-12-09,12.878780364990234,13.36008781733984,12.816531556571482,13.247044338391767,401300000
2020-12-10,12.920114517211914,13.016227078884357,12.797857568260008,12.817279927246037,207764000
2020-12-11,12.96094799041748,12.96767096745661,12.77146224084269,12.915132393146711,209264000
2020-12-14,13.255261421203613,13.334939820019592,13.024941019943634,13.035398774169177,270156000
2020-12-15,13.306806564331055,13.409890028837793,13.133754914525175,13.385737455418484,193016000
2020-12-16,13.189281463623047,13.383248636896175,13.159401343468176,13.368557435343776,223116000
2020-12-17,13.287629127502441,13.325725362310642,13.12553301083175,13.313025984147043,231384000
2020-12-18,13.218657493591309,13.35112236253232,13.017967423113692,13.325226838927424,342064000
2020-12-21,13.278665542602539,13.316264063450639,12.915381612940775,13.022200773575815,302332000
2020-12-22,13.224882125854492,13.283645009703203,13.001533585511854,13.26571770440206,185580000
2020-12-23,12.956962585449219,13.221644408013391,12.95273009268442,13.20272072009753,179144000
2020-12-24,12.941527366638184,13.079719802401335,12.88674905910573,12.984852485701106,97884000
2020-12-28,12.848154067993164,13.010001354735067,12.711954400513704,13.010001354735067,212564000
2020-12-29,12.891230583190918,13.019961649769133,12.790636670913601,12.873054416539937,170372000
2020-12-30,13.092912673950195,13.160639198569744,12.844913894858983,12.938037272560132,225396000
2020-12-31,13.002531051635742,13.0981449376047,12.863093382639896,13.083703548789822,192424000
2021-01-04,13.060795783996582,13.597630023242596,12.910402638287994,13.05158327179001,560640000
2021-01-05,13.350875854492188,13.389469813350296,13.03440292226786,13.04710135296224,322760000
2021-01-06,12.563802719116211,13.1917685974878,12.535417654961735,13.169358986371599,580424000
2021-01-07,13.29037094116211,13.323985833376165,12.834710106530759,12.915383948161406,461480000
2021-01-08,13.22339153289795,13.367061721368117,12.989585177473096,13.308797488764347,292528000
2021-01-11,13.566754341125488,13.904890294581081,13.30879545335435,13.364819001093393,518344000
2021-01-12,13.430553436279297,13.699219880759559,13.291365574551167,13.697227113464349,291476000
2021-01-13,13.477364540100098,13.570240034440598,13.331204841612394,13.4357823822842,210028000
2021-01-14,13.147195816040039,13.545090057040834,13.12752555150125,13.520439774298518,283120000
2021-01-15,12.807816505432129,13.271694358141557,12.79686103451609,13.174835229375097,277780000
2021-01-19,12.972901344299316,13.0413744649296,12.79237922661994,12.963936740649542,226188000
2021-01-20,13.312030792236328,13.376520268382707,13.00427270745559,13.059051005987701,258572000
2021-01-21,13.811765670776367,13.942986262976488,13.199735351672873,13.36456988189232,337780000
2021-01-22,13.657386779785156,13.786117826642263,13.572479512634926,13.68477640464162,246820000
2021-01-25,13.598376274108887,13.7729219839982,13.183301270177894,13.726359807474722,251112000
2021-01-26,13.38125228881836,13.589909643164159,13.333693731069246,13.525917879750628,163980000
2021-01-27,12.865833282470703,13.179566863996952,12.742331097480742,13.176827521248605,371272000
2021-01-28,12.998546600341797,13.28613673623266,12.90841044886563,12.944017154210293,228316000
2021-01-29,12.937541007995605,13.281154636734682,12.859605581781828,13.022448269146302,271552000
2021-02-01,13.18380069732666,13.217414637475345,12.850893606397493,13.00078904025559,217204000
2021-02-02,13.502265930175781,13.517453895988597,13.232105357802928,13.344900937302837,220440000
2021-02-03,13.476119995117188,13.875757217775313,13.4621763232891,13.581195250724157,245408000
2021-02-04,13.609333038330078,13.618545550549243,13.284145319662846,13.476618341474891,201340000
2021-02-05,13.536375045776367,13.68203796383216,13.491306974074035,13.669837251873458,169152000
2021-02-08,14.380719184875488,14.415578363671342,13.672078622183603,13.672078622183603,434624000
2021-02-09,14.205924987792969,14.524638573331769,14.165338264412211,14.283112900004856,287560000
2021-02-10,14.704911231994629,14.845095479349197,14.283860773020809,14.405121329535092,485352000
2021-02-11,15.18945598602295,15.21087016144193,14.865015793501902,14.920043907883057,450828000
2021-02-12,14.901122093200684,15.22979577043939,14.715619934956125,14.989515299216091,374756000
2021-02-16,15.268638610839844,15.310719441811697,14.88991683114257,15.003707850947729,321960000
2021-02-17,14.846091270446777,15.162315316732863,14.720597275681127,15.11002559817303,274756000
2021-02-18,14.769400596618652,14.813472286009498,14.516420797901691,14.66980213100204,233868000
2021-02-19,14.866509437561035,15.116002383057575,14.7870798988498,14.964115141640802,271724000
2021-02-22,14.298053741455078,15.07242908936118,14.267427053399269,14.71536943669712,325884000
2021-02-23,14.085161209106445,14.181522613543509,13.335685096571375,14.018678963854958,391780000
2021-02-24,14.440726280212402,14.448445641095974,13.700712460905951,14.06598916049394,448320000
2021-02-25,13.254016876220703,14.316977835811675,13.163134143029106,13.989050761356713,824436000
2021-02-26,13.659381866455078,13.798818598724198,13.307302217792548,13.697228301041338,500932000
2021-03-01,13.786118507385254,13.869033961341506,13.498778190317397,13.819234727310848,353184000
2021-03-02,13.352371215820312,13.864554283352424,13.342162318670978,13.844136489053758,264116000
2021-03-03,12.753286361694336,13.397436481579216,12.747309959818812,13.372288481570262,377592000
2021-03-04,12.32053279876709,12.922852894444349,12.035184286271841,12.749302617793662,573344000
2021-03-05,12.411415100097656,12.499559425069663,11.632308704404133,12.499559425069663,542840000
2021-03-08,11.546656608581543,12.421127205316727,11.520013555432708,12.399962837749444,543112000
2021-03-09,12.474234580993652,12.570379359155847,12.014928455750928,12.085667607908785,521824000
2021-03-10,12.422426223754883,12.932294680154964,12.411715915223251,12.793307713265953,384376000
2021-03-11,12.945745468139648,12.998302184299803,12.687697531280483,12.902405394482225,299916000
2021-03-12,12.808749198913574,12.841378959282121,12.543727056525297,12.601762440863276,243964000
2021-03-15,13.142765998840332,13.158209097696057,12.72032460470634,12.817466095791916,221988000
2021-03-16,13.242400169372559,13.462836579062207,13.068541055091844,13.307409797577044,272128000
2021-03-17,13.292215347290039,13.403803210626146,12.941757813661807,12.991823175608697,243864000
2021-03-18,12.675740242004395,13.13554423645725,12.67026061604295,13.088219157514716,293896000
2021-03-19,12.798538208007812,12.874010155684777,12.566145800065824,12.70314025989356,299208000
2021-03-22,13.137786865234375,13.34527153839692,12.859314092199842,12.8652925575449,297804000
2021-03-23,13.022712707519531,13.295455977336987,12.973394165887411,13.205537648297126,222048000
2021-03-24,12.596532821655273,13.110886055698332,12.59030636238717,13.102915085638799,245840000
2021-03-25,12.489179611206055,12.668020482645497,12.22689771964549,12.45356156367243,295144000
2021-03-26,12.79206371307373,12.809001433516976,12.32802566282414,12.508360221242423,363968000
2021-03-29,12.900662422180176,13.014492713127513,12.653324782729335,12.773132589205469,273520000
2021-03-30,12.824442863464355,12.927562839023832,12.658305758509186,12.794802331642357,200204000
2021-03-31,13.299193382263184,13.420993698216213,12.934787261773293,12.967665973766012,314776000
2021-04-01,13.760986328125,13.819021709994194,13.461589927459961,13.522366547343738,308276000
2021-04-05,13.936094284057617,13.96249664222033,13.6825292174302,13.816535413893297,255672000
2021-04-06,13.810555458068848,14.002597032896157,13.722879532840807,13.948297705902563,191744000
2021-04-07,14.091519355773926,14.191151260158252,13.661106906366319,13.829734405751106,251284000
2021-04-08,14.26438045501709,14.418312621618602,14.196629588023145,14.20036660361676,244416000
2021-04-09,14.347074508666992,14.355045478293736,14.122902033632048,14.161758253910516,195172000
2021-04-12,15.153100967407227,15.296073878996914,14.087282859260705,14.237230012870905,869324000
2021-04-13,15.621871948242188,15.642296785961808,15.070157136320923,15.17551855147795,676212000
2021-04-14,15.220852851867676,15.66272242258447,15.171534315585967,15.56757342143402,385500000
2021-04-15,16.07794189453125,16.154658563081032,15.574050016503216,15.604936219474224,598480000
2021-04-16,15.85401725769043,16.10633661100152,15.806940170418816,15.993999997068041,335208000
2021-04-19,15.305290222167969,15.749402181564943,15.177013572325267,15.479398285932946,404420000
2021-04-20,15.115489959716797,15.440042098301998,14.90800531574817,15.266930774723033,334132000
2021-04-21,15.304044723510742,15.306037228333295,15.046743653685485,15.063182531098462,216776000
2021-04-22,14.795670509338379,15.381758649575245,14.729165313862191,15.318491630862203,277788000
2021-04-23,15.209146499633789,15.278639983279946,14.845488196208844,14.879362682597167,227500000
2021-04-26,15.421111106872559,15.422107834296444,15.069408851611096,15.129188742815874,197796000
2021-04-27,15.325218200683594,15.612906665769394,15.29806806262324,15.52124478193989,164572000
2021-04-28,15.220603942871094,15.47516571048191,15.15957931715517,15.308031874143953,209416000
2021-04-29,15.268427848815918,15.37976679134769,15.016108481125764,15.343400960325498,173196000
2021-04-30,14.95433521270752,15.308528865809581,14.941881343927635,15.118729701211409,201912000
2021-05-03,14.782219886779785,15.19071284416774,14.733151247079403,15.06941043878628,203912000
2021-05-04,14.298504829406738,14.583702894438511,13.958758495262643,14.583453950082967,405324000
2021-05-05,14.40536117553711,14.75905695265572,14.334622020113388,14.654940249491606,292024000
2021-05-06,14.469622611999512,14.517695473850004,14.165744240795117,14.441974587843967,193380000
2021-05-07,14.757810592651367,14.91572777547651,14.617826904664591,14.753825582724902,229328000
2021-05-10,14.213318824768066,14.751583061695198,14.197626779371475,14.732901783793752,268904000
2021-05-11,14.25367259979248,14.301994417843918,13.699467258930792,13.774191435763795,285584000
2021-05-12,13.707932472229004,14.207838345963491,13.65886383403718,13.958009406177771,303408000
2021-05-13,13.61502742767334,14.029001024518745,13.409535245687866,13.982172876716831,285404000
2021-05-14,14.190652847290039,14.275340485481827,13.697970119526413,13.83895053700073,258616000
2021-05-17,14.11343765258789,14.117173718298679,13.802585013316975,14.104968793564424,216980000
2021-05-18,13.964238166809082,14.351310534500186,13.952531130875531,14.214565019489333,186256000
