Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Date,,,,,
2020-01-15,6.698425769805908,6.778603240612991,6.691137477554796,6.756736973627466,55923900
2020-01-16,6.683848857879639,6.764025637981314,6.669270882343262,6.727581394256504,44310400
2020-01-17,6.6765594482421875,6.7275809691633635,6.654693181435411,6.698425715048964,41644900
2020-01-21,6.713002681732178,6.720291667945386,6.632825918734841,6.669269459568913,49556400
2020-01-22,6.6765594482421875,6.742158943778608,6.669270460934566,6.72029267697183,39914800
2020-01-23,6.661983013153076,6.67656029449991,6.50891773587235,6.661983013153076,75848700
2020-01-24,6.559938430786133,6.647404193116017,6.530783176676172,6.640115205809505,68100900
2020-01-27,6.479761123657227,6.530782640380848,6.399583660101785,6.472472136949271,60769300
2020-01-28,6.53807258605957,6.559938854274636,6.4578951107441105,6.516205622728372,85163400
2020-01-29,6.567721366882324,6.6418494331943965,6.55289617778249,6.560309125801224,59057400
2020-01-30,6.552896976470947,6.552896976470947,6.471355952201655,6.530658836641922,42827800
2020-01-31,6.5380706787109375,6.5528965756485755,6.478768504835739,6.508419591773339,59813700
2020-02-03,6.656676292419434,6.775281369663667,6.560310771748822,6.560310771748822,71405400
2020-02-04,6.804932117462158,6.849408400604731,6.723391086804485,6.7308040363075055,86196400
2020-02-05,6.160020351409912,6.28603695817045,6.122956310862566,6.23414772556683,145792500
2020-02-06,6.115542888641357,6.2119091038403536,6.115542888641357,6.204496154916342,68823400
2020-02-07,6.011764049530029,6.085892128902267,5.9450496264203245,6.085892128902267,98256500
2020-02-10,5.974701404571533,6.041415835361206,5.967288454393402,6.041415835361206,71834900
2020-02-11,6.004352569580078,6.04141590703477,5.989526669047924,6.004352569580078,80164500
2020-02-12,6.10813045501709,6.1748455870860415,6.026590130787136,6.034003080336527,111536800
2020-02-13,6.115542888641357,6.19708320599233,6.085891799883029,6.085891799883029,67648800
2020-02-14,6.004352569580078,6.130369896352,5.989526669047924,6.130369896352,46359700
2020-02-18,5.974701404571533,6.041415835361206,5.945050310796844,6.019177691764648,65094800
2020-02-19,5.930224418640137,6.004352506648274,5.930224418640137,5.974701412832587,69668200
2020-02-20,5.952463150024414,5.982114246767904,5.922812053280924,5.930225004201274,52318200
2020-02-21,5.848682880401611,5.952461693611849,5.848682880401611,5.945049451442992,58326300
2020-02-24,5.611473560333252,5.722664957209796,5.5966480171851245,5.707839414061668,110048200
2020-02-25,5.359440326690674,5.693015308490985,5.352027376510306,5.693015308490985,108888300
2020-02-26,5.344614028930664,5.529933515777167,5.344614028930664,5.411329157305444,92469500
2020-02-27,5.166707992553711,5.396504505314375,5.1296443011337765,5.285312724116714,118642400
2020-02-28,5.159295082092285,5.159295082092285,4.944324483127516,5.070341803928017,116490700
2020-03-02,5.33720064163208,5.359439133754285,5.099991944162378,5.270485872203147,96766000
2020-03-03,5.166707992553711,5.440981147099653,5.107405803506673,5.403917102210791,97457800
2020-03-04,5.248248100280762,5.2556610498283645,5.129643735270223,5.2556610498283645,70588100
2020-03-05,4.996213436126709,5.166707386368151,4.973975294577631,5.159294790341421,78070900
2020-03-06,4.810893535614014,4.951736382961405,4.744178763110724,4.8924342058612105,109932200
2020-03-09,4.37354040145874,4.551446957112918,4.3513019052675155,4.425429636790089,103901700
2020-03-10,4.640401363372803,4.662639509808973,4.299413387953825,4.640401363372803,101873600
2020-03-11,4.37354040145874,4.529208814390599,4.358714855154226,4.492144771894859,98587100
2020-03-12,3.965837240219116,4.217871874022693,3.854645469219368,3.9880757358066243,89453100
2020-03-13,4.173394680023193,4.373539699756816,3.795342779710323,4.351301207133592,125375300
2020-03-16,3.7138023376464844,3.8694703668016825,3.706389389203037,3.7360404760391543,110310900
2020-03-17,3.7138023376464844,3.8101681931294475,3.48400588446332,3.7656915628752716,104233500
2020-03-18,3.3357510566711426,3.587785694063011,3.0392397809399276,3.5210705598195395,125954700
2020-03-19,3.3135130405426025,3.3950537327057626,3.0392402210025544,3.209734202724278,126603800
2020-03-20,3.209733009338379,3.5210697605066055,3.1504308383480155,3.365401384922492,129378600
2020-03-23,2.972524881362915,3.3505764688722866,2.935460840827008,3.1652569731305253,134925000
2020-03-24,3.669325590133667,3.6989766788785516,3.157844132549973,3.313512171726189,146192100
2020-03-25,3.9954888820648193,4.351302386165978,3.7953438080997266,4.277174646450933,198999400
2020-03-26,3.8917102813720703,4.188221611598974,3.8249951348670517,3.973250976714986,138227600
2020-03-27,3.8472328186035156,3.928773496646211,3.6396748254408973,3.758279544449061,106324000
2020-03-30,3.7286288738250732,3.7953436602349653,3.654500783529079,3.7879310632867242,97879700
2020-03-31,3.5803732872009277,3.847233511172679,3.521071093755862,3.728629124282547,231800800
2020-04-01,3.2616233825683594,3.535896167143457,3.2319722898288306,3.432117342555105,119174500
2020-04-02,3.2319722175598145,3.387640627695948,3.150431537614959,3.254210359882748,90891700
2020-04-03,3.1430184841156006,3.2764487475244906,3.0911292514289324,3.2616232019756013,85659900
2020-04-06,3.357989549636841,3.4617683723378385,3.269035919567085,3.3654021459524617,102205300
2020-04-07,3.491420269012451,3.7286294147400914,3.4321180709477868,3.595199115625614,115150400
2020-04-08,3.7286288738250732,3.7731055159213116,3.5581349023883617,3.6026115444845996,117022200
2020-04-09,3.9806630611419678,4.262348806211066,3.884296829386394,4.084442243095165,175681700
2020-04-13,3.8249940872192383,4.025139118446551,3.7212152737784874,4.025139118446551,99320000
2020-04-14,3.921360731124878,4.032552505771468,3.8249945028665726,3.9065351847365934,74877000
2020-04-15,3.7286288738250732,3.810169207600378,3.6693263308944917,3.750867018138727,74727700
2020-04-16,3.6619129180908203,3.75827913123057,3.6248488812005,3.750866182464965,58951200
2020-04-17,3.7953426837921143,3.913947385670445,3.728627914546195,3.8324067194045,91989300
2020-04-20,3.6915640830993652,3.7731047538749967,3.639674501065989,3.7138025763904863,71079400
2020-04-21,3.5358965396881104,3.6470883259110463,3.4988324931241506,3.624849827278881,82400200
2020-04-22,3.5358965396881104,3.624849827278881,3.521070991756315,3.610024279347086,62237200
2020-04-23,3.6248490810394287,3.6915642097324866,3.5358958117612653,3.558134305815242,61959800
2020-04-24,3.6100234985351562,3.6767386265328925,3.5581342687314663,3.6545001327106914,54320400
2020-04-27,3.832406997680664,3.847232542308353,3.6174364238447425,3.639674564051843,91082800
2020-04-28,3.9880754947662354,4.106679854814075,3.8694707812495213,4.069615815564688,106222800
2020-04-29,3.8991222381591797,4.077028778843661,3.8620581987821416,3.9510114691243823,126393000
2020-04-30,3.7731051445007324,3.8842965620612944,3.750866648907283,3.8249943784372893,93437900
2020-05-01,3.647088050842285,3.7434542818653425,3.6322625040286547,3.721215784910438,82660100
2020-05-04,3.6026113033294678,3.684151631646546,3.5358961679164884,3.617436849702474,84214700
2020-05-05,3.684152126312256,3.7731057699628727,3.6619139805013172,3.698977674675866,96301300
2020-05-06,3.6100234985351562,3.7731048439809856,3.5729598134566447,3.743453754530629,89390400
2020-05-07,3.6100234985351562,3.691564171258071,3.5951979538099783,3.632261992357358,67222900
2020-05-08,3.8842968940734863,3.8917098443945606,3.669326283327301,3.6767392336483753,101207100
2020-05-11,3.7953426837921143,3.8472322629556865,3.7434534580973815,3.8398193144456734,75734000
2020-05-12,3.6915640830993652,3.8694706155528964,3.6841511341793716,3.8175813869883792,70965200
2020-05-13,3.4988317489624023,3.713802678454975,3.4543551146266918,3.7063897293312555,100192300
2020-05-14,3.6248490810394287,3.647087575093405,3.3505763240306563,3.4395295933088192,108061100
2020-05-15,3.6322617530822754,3.661912840579368,3.5210699982337563,3.5581340343395444,80544700
2020-05-18,3.936185598373413,3.951011142203735,3.7953427552509296,3.7953427552509296,136157700
2020-05-19,3.9287731647491455,4.03996457131448,3.817581404714951,3.906534671354762,94836300
2020-05-20,4.069616794586182,4.10668084275201,3.9806635031509447,3.988076454171694,87685400
2020-05-21,4.173394680023193,4.217871311800793,4.032551835993037,4.039964431221546,87098200
2020-05-22,4.188220977783203,4.247523164160417,4.077029201591472,4.210459120940202,76656500
2020-05-26,4.329063415527344,4.4402548271636455,4.314237870411245,4.388365595991738,86046300
2020-05-27,4.469905853271484,4.514382484464628,4.329063011092107,4.4550803095404365,110413900
2020-05-28,4.336475849151611,4.499557192797763,4.306824760028468,4.484731648236191,76930200
2020-05-29,4.232697486877441,4.299412621226368,4.12891866392159,4.262348579150542,92936300
2020-06-01,4.351301193237305,4.358714141910989,4.2030457544521065,4.247522386087666,61879700
2020-06-02,4.37354040145874,4.447668132981315,4.321650812658485,4.418017040372285,80046000
2020-06-03,4.588510990142822,4.647813175238545,4.388365938710307,4.440255173934612,98876600
2020-06-04,4.870196342468262,4.877608938291872,4.5366210471527255,4.59592322761712,115798600
2020-06-05,5.440980434417725,5.559584796976514,5.203771355831262,5.366852354349598,208648200
2020-06-08,5.581822872161865,5.737490909585853,5.463218165048503,5.581822872161865,113169300
2020-06-09,5.366853713989258,5.515109558215789,5.2260111745040625,5.352028164913502,115749600
2020-06-10,5.048103332519531,5.4409808432170665,5.018452239652047,5.4335678932657405,147327100
2020-06-11,4.544033527374268,4.788655173272561,4.477318404504246,4.4995568966172,116184700
2020-06-12,4.788656711578369,4.9146740492728975,4.670052324792438,4.862784453319576,88778000
2020-06-15,4.8183064460754395,4.87760862270289,4.529208158282192,4.581097386096784,104742600
2020-06-16,4.85537052154541,5.092579229928474,4.773829851304304,5.092579229928474,109535200
2020-06-17,4.69228982925415,4.86278378869087,4.677464282932214,4.86278378869087,67831400
2020-06-18,4.69228982925415,4.781243107185768,4.588511005000597,4.640400593861827,61301800
2020-06-19,4.618161678314209,4.959149566225862,4.618161678314209,4.922085527051992,126127800
2020-06-22,4.65522575378418,4.65522575378418,4.544033988864499,4.647812804504058,71724300
2020-06-23,4.558859348297119,4.729353286638926,4.5514463993188885,4.6922892486854995,86672800
2020-06-24,4.4106035232543945,4.53662082737061,4.3438887501984675,4.492144194177039,75536300
2020-06-25,4.469905853271484,4.484731397002532,4.299411923630012,4.343888554823155,73612700
2020-06-26,4.380953311920166,4.499558044327235,4.30682557508383,4.477319546541868,118435400
2020-06-29,4.455081462860107,4.499558105567246,4.306825633700709,4.38095337154594,58208400
2020-06-30,4.506969928741455,4.52179547376486,4.373540023530815,4.432842203624433,61909300
2020-07-01,4.432841777801514,4.581097213794003,4.41060328566822,4.5217950393970066,62454700
2020-07-02,4.484731674194336,4.5736849420786365,4.447667635841444,4.521795359078362,67270500
2020-07-06,4.588510990142822,4.595923586545335,4.5292088050471,4.5514469477235435,63921800
2020-07-07,4.536622047424316,4.595924240964145,4.5143839015813585,4.5514475958092735,56652000
2020-07-08,4.514383316040039,4.5810980983845795,4.4847322231160405,4.544034408964037,60928600
2020-07-09,4.329063415527344,4.5217955020366265,4.314237870411245,4.514382906213016,82693000
2020-07-10,4.521795272827148,4.521795272827148,4.254935120795617,4.299412107358255,73710700
2020-07-13,4.49214506149292,4.6107494395751845,4.484732464597243,4.558860200898658,80190700
2020-07-14,4.714529037475586,4.736767183582517,4.506971004153458,4.581098746958161,106131800
2020-07-15,4.996213436126709,5.025864880640292,4.833132435380884,4.847957980903232,101648700
2020-07-16,5.085166931152344,5.114818021429826,4.914672985322388,4.936911126296059,93498500
2020-07-17,5.0406904220581055,5.122230745630178,4.988800836037698,5.1148181496094836,80769000
2020-07-20,4.936911106109619,5.077753961086205,4.877608925797136,5.040690275125341,71361700
2020-07-21,4.951737403869629,5.048103638259866,4.922086309206314,4.973975901601579,63285100
2020-07-22,5.07034158706665,5.09999267851988,4.899847634476138,4.922085776331613,75629600
2020-07-23,5.174120903015137,5.233423091604823,5.040690978688342,5.092580216969854,88652600
2020-07-24,5.099992752075195,5.1963589774224905,5.0851672061347575,5.114818298015633,62292000
2020-07-27,5.137056827545166,5.144469777808798,5.018452451078449,5.129644230750458,60370200
2020-07-28,5.1963582038879395,5.226009291354927,5.1148175366193,5.1148175366193,56312500
2020-07-29,5.12964391708374,5.233422740146265,5.062928782666237,5.226010143804822,59437200
2020-07-30,4.996213436126709,5.062928567711717,4.944324203532935,4.996213436126709,58991000
2020-07-31,4.899847507476807,5.114818091675332,4.833132376701787,5.107405142269716,115301700
2020-08-03,4.9591498374938965,4.981387979439557,4.840545471199993,4.929498745920421,53845900
2020-08-04,5.085166931152344,5.122230617264757,4.988800711016091,5.122230617264757,69377600
2020-08-05,5.159295082092285,5.211184671089229,5.085167350288728,5.085167350288728,81728400
2020-08-06,5.137056827545166,5.188946418983817,5.107405733428487,5.137056827545166,48668500
2020-08-07,5.085166931152344,5.129643566568566,5.033277346432313,5.092579526987276,47480100
2020-08-10,5.255661487579346,5.2853125813016595,5.122231212360018,5.122231212360018,57229000
2020-08-11,5.359440326690674,5.470632105113751,5.329789232907043,5.344614779798858,74016400
2020-08-12,5.270485877990723,5.463217944896496,5.233421842235961,5.433566857680224,59161400
2020-08-13,5.211184978485107,5.322376406014918,5.188946480897789,5.211184978485107,50066800
2020-08-14,5.218596458435059,5.270486039386953,5.137055789358897,5.166706877483164,43517700
2020-08-17,5.174120903015137,5.233423091604823,5.092580216969854,5.226010494765576,64555200
2020-08-18,5.107405185699463,5.196358811978849,5.107405185699463,5.174120317041781,40444200
2020-08-19,5.092579364776611,5.203771126509886,5.085166769177788,5.107404909443123,44158100
2020-08-20,5.07034158706665,5.107405274648741,4.988800908835825,5.018452000289054,41824500
2020-08-21,4.936911106109619,5.077753961086205,4.929498510304997,5.02586473004722,39158900
2020-08-24,5.174120903015137,5.188946450162558,4.959150292643059,4.988801386937903,64974700
2020-08-25,5.144468784332275,5.263073137894657,5.085166607551084,5.196358365750244,49550000
2020-08-26,5.055515766143799,5.166707176306274,5.018451727110392,5.144469035661328,48600100
2020-08-27,5.122230529785156,5.174120113618995,5.062928350242982,5.062928350242982,45740900
2020-08-28,5.144468784332275,5.151881379695497,5.085166607551084,5.137055835500199,39936900
2020-08-31,5.055515766143799,5.137056086467098,5.033277272029981,5.114817945822152,50089500
2020-09-01,5.062928676605225,5.092579768287656,4.981387997744092,5.018452039081578,48189900
2020-09-02,5.151881694793701,5.166707239895755,5.018451788875213,5.048102879079321,59008900
2020-09-03,5.055515766143799,5.255660799292676,5.011039131385035,5.12964349074174,78130900
2020-09-04,5.114818572998047,5.151882263107308,5.0036267957324325,5.085167479523072,70017500
2020-09-08,5.211184978485107,5.314963809131763,5.048103605428577,5.062929152663814,84749300
2020-09-09,5.166707992553711,5.2630742264896115,5.137056898030192,5.240836082331437,56501400
2020-09-10,5.122230529785156,5.218596748275627,5.092579440014069,5.181532709327332,69228600
2020-09-11,5.188945293426514,5.188945293426514,5.077753537873605,5.144468661899119,55080600
2020-09-14,5.277899265289307,5.322375902789796,5.1741204444548305,5.196358939939523,58704300
2020-09-15,5.218596458435059,5.3223752668699955,5.18894537031079,5.307549722807862,65198500
2020-09-16,5.203772068023682,5.277899804768107,5.181533570265889,5.226010565781475,46245800
2020-09-17,5.3965044021606445,5.440981043095756,5.1741208440161675,5.218597484951278,84850100
2020-09-18,5.359440326690674,5.485457652005566,5.352027376510306,5.418742514257937,71929400
2020-09-21,5.092579364776611,5.2556607095771115,5.0481027307770745,5.2556607095771115,72850300
2020-09-22,5.025865077972412,5.181533135334663,5.0184521281857375,5.107405404812424,55865500
2020-09-23,4.922085762023926,5.137056351169399,4.914673165916612,5.0481030770682835,52588600
2020-09-24,4.936911106109619,5.011039184969099,4.751591615898671,4.892434470875257,59822900
2020-09-25,4.825719833374023,4.973975288413779,4.818306883887592,4.899847560893901,53761800
2020-09-28,4.9591498374938965,5.018452020640849,4.877609158932391,4.885022108560207,47582600
2020-09-29,4.892434120178223,4.96656184025524,4.847957488132012,4.959149244981964,38987300
2020-09-30,4.936911106109619,5.0036262356956005,4.885021875070635,4.899847420148755,55944600
2020-10-01,5.003626823425293,5.018452370244833,4.91467354250805,4.973975729786212,58340600
2020-10-02,5.107405185699463,5.137056276636296,4.89243459967298,4.907260145141397,60798400
2020-10-05,5.203772068023682,5.226010565781475,5.151882475568119,5.151882475568119,42359400
2020-10-06,5.174120903015137,5.3742659662397925,5.159295355867715,5.233423091604823,78203800
2020-10-07,5.359440326690674,5.374265873582489,5.233423001375781,5.27048704533978,50664100
2020-10-08,5.44839334487915,5.44839334487915,5.337201571826738,5.403916706351966,54513300
2020-10-09,5.374266624450684,5.515109516335322,5.359441075487509,5.455807320482625,50977900
2020-10-12,5.685601234436035,5.833856664831582,5.433566649294779,5.455805140588524,97692900
2020-10-13,5.752316951751709,5.841270219219491,5.655950735260514,5.7967935854856,74562600
2020-10-14,5.611473560333252,5.744903448666403,5.5966480171851245,5.730077905518275,57752100
2020-10-15,5.648538112640381,5.648538112640381,5.463218617972634,5.500282658293737,49336200
2020-10-16,5.685601234436035,5.744903406594253,5.641124605317371,5.715252320515145,47509400
2020-10-19,5.626299858093262,5.7226657247464825,5.611474312956699,5.693014634473356,38960700
2020-10-20,5.737491130828857,5.819031803838168,5.618886772610856,5.648537862165357,63447000
2020-10-21,5.819032669067383,5.841271166274325,5.730079387177461,5.759730481140768,51981100
2020-10-22,6.085890769958496,6.093303717628003,5.848681746566254,5.878332830306684,74008500
2020-10-23,6.048827648162842,6.18967084731289,5.996938420548459,6.1526068103293134,62249000
2020-10-26,5.952463150024414,5.982114246767904,5.885748359086039,5.959876100944764,62131000
2020-10-27,5.870922088623047,5.996939411017917,5.856096542074763,5.937637224824781,64154500
2020-10-28,5.7078399658203125,5.8412702205205695,5.655950736520314,5.693014421239047,82938300
2020-10-29,5.856096267700195,6.108130547212509,5.819032226331584,6.056241313459127,118999900
2020-10-30,5.73007869720459,5.863508603972851,5.6411254260257495,5.81903196838343,79345600
2020-11-02,5.7152533531188965,5.82644512273955,5.693014857807209,5.804206627427862,59962900
2020-11-03,5.841270923614502,5.878334612794465,5.7300791491368,5.752317645419903,65108800
2020-11-04,5.663363933563232,5.833857891089807,5.655951337219765,5.82644529474634,67326800
2020-11-05,5.9228105545043945,5.9228105545043945,5.715252929822748,5.752316968107475,61442600
2020-11-06,5.774555683135986,5.945049993442629,5.744904590944109,5.937637043660209,50912100
2020-11-09,6.078479766845703,6.211910039831904,5.989526487167512,6.011764630352603,110511300
2020-11-10,6.211910247802734,6.367578669185706,6.063654776708915,6.100718114278982,87468400
2020-11-11,6.174844741821289,6.374990110630561,6.145193654620399,6.374990110630561,75644400
2020-11-12,6.085890769958496,6.145192937439356,6.004350466406713,6.122954801368434,81064900
2020-11-13,6.330514430999756,6.3527525742490045,6.100717927631426,6.100717927631426,79475100
2020-11-16,6.523246765136719,6.560310807795584,6.382403544420596,6.478769772558518,84853900
2020-11-17,6.486182689666748,6.560310774609492,6.397229411898142,6.41946755460584,46754500
2020-11-18,6.5380706787109375,6.708564958805392,6.508419591773339,6.5380706787109375,77759300
2020-11-19,6.5380706787109375,6.582547662586175,6.478768504835739,6.582547662586175,56672700
2020-11-20,6.478769302368164,6.538071483543424,6.434293019955601,6.530659241099839,57024300
2020-11-23,6.567721366882324,6.656674622294231,6.50841919660772,6.538070281745022,71537100
2020-11-24,7.0050764083862305,7.042140446862528,6.775280642321111,6.782692884466183,99520500
2020-11-25,6.730805397033691,6.8568227363101,6.6715032028963135,6.81975868823976,95217800
2020-11-27,6.738216876983643,6.775280916962359,6.69373988762163,6.760455018195767,27853900
2020-11-30,6.730805397033691,6.841996834306797,6.65667730089301,6.841996834306797,77970100
2020-12-01,6.8494086265563965,6.968012994766201,6.790106442451495,6.790106442451495,68863000
2020-12-02,6.819757461547852,6.849408553283102,6.730804186342098,6.7901063698126,48345000
2020-12-03,6.827168941497803,6.908709249481712,6.78269196000081,6.8642329749223565,50302100
2020-12-04,6.923535346984863,6.997662709052191,6.849407277979877,6.864233174555937,48775500
2020-12-07,6.834583282470703,6.916123607072678,6.7826933423260085,6.901298414844038,58305200
2020-12-08,6.856821537017822,6.916123720782953,6.797519353252692,6.812344545725078,56296700
2020-12-09,7.0050764083862305,7.034727497779722,6.886472050812268,6.901297948977881,60780300
2020-12-10,6.7604546546936035,6.908710099699175,6.745629463661908,6.901297857652191,83372800
2020-12-11,6.686328411102295,6.812345030364852,6.678915460869837,6.812345030364852,73438200
2020-12-14,6.6047868728637695,6.804932272374933,6.582548730786237,6.767868230953852,76826000
2020-12-15,6.782693386077881,6.782693386077881,6.627024978515219,6.693740111318901,69606100
2020-12-16,6.701153755187988,6.804932939960526,6.64926451627065,6.7975199895615175,55274500
2020-12-17,6.730805397033691,6.767869445104033,6.6715032028963135,6.7382183480353435,49301600
2020-12-18,6.634439468383789,6.738218666497986,6.6047883699137255,6.738218666497986,78764600
2020-12-21,6.619612693786621,6.678914876582698,6.515833520424594,6.575135703220671,63908100
2020-12-22,6.515833854675293,6.664089319270728,6.486182761756205,6.656676369306502,59031200
2020-12-23,6.664088726043701,6.693739816323293,6.523246223950077,6.538071415620995,54086700
2020-12-24,6.567721366882324,6.686326414369167,6.523245092645188,6.678913466350433,27927000
2020-12-28,6.58996057510376,6.656674990146144,6.567721729818627,6.612198713451222,38068400
2020-12-29,6.5380706787109375,6.619611697992593,6.508419591773339,6.619611697992593,37537900
2020-12-30,6.567721366882324,6.6121983480570945,6.530658040663922,6.545483229763756,38461900
2020-12-31,6.515833854675293,6.56772309054924,6.508420904711066,6.552897897558606,40176500
2021-01-04,6.315688610076904,6.552897332992852,6.2489734800223555,6.530659191953921,85043100
2021-01-05,6.41205358505249,6.463943519035782,6.271211094384009,6.2786240430870075,70127800
2021-01-06,6.552896976470947,6.6270243448802715,6.434292621465852,6.515832938797425,72590200
2021-01-07,6.715979099273682,6.730804291904923,6.582548830903498,6.627025115735025,77117100
2021-01-08,6.671502113342285,6.775281289602996,6.5899617864546,6.745630197376765,59162200
2021-01-11,6.893885612487793,6.908710805033042,6.538071801210449,6.575135842980267,95968300
2021-01-12,7.249698162078857,7.279349251838244,6.886472135791921,6.893885084966204,124808500
2021-01-13,7.249698162078857,7.353477329705585,7.145919701389872,7.346064380531303,89549300
2021-01-14,7.538796901702881,7.561035042536558,7.257111192371218,7.271937090885503,112695300
2021-01-15,7.286764144897461,7.449845535548072,7.27935119374563,7.442432584396242,99985000
2021-01-19,7.427604675292969,7.568447161030108,7.390540640013405,7.457255762129087,78732800
2021-01-20,8.050277709960938,8.05769065859878,7.553621462228463,7.583272549842147,125033200
2021-01-21,8.546935081481934,9.006527353392087,8.243011216746007,8.361615582795366,282394100
2021-01-22,8.539522171020508,8.665538769890173,8.406091916180273,8.643300629729376,130866600
2021-01-25,8.369028091430664,8.539522388846342,8.065104242708962,8.517283541180548,118954500
2021-01-26,8.294899940490723,8.546934556328619,8.243010710266828,8.383853916499884,66267500
2021-01-27,7.998389720916748,8.28007545029922,7.931674586729083,8.168884031278314,82863000
2021-01-28,7.946499347686768,8.191121000032458,7.939086398964122,8.03545261154541,77388700
2021-01-29,7.805657386779785,8.035453885036974,7.746355201475571,7.850134379226851,73925800
2021-02-01,8.02803897857666,8.480218208052362,7.679638194621943,7.894608740692377,157114400
2021-02-02,8.050277709960938,8.302312308146096,7.939086308144045,8.257836030194415,80440700
2021-02-03,8.302315711975098,8.420920111055917,8.035455814043257,8.094758013583666,82968600
2021-02-04,8.42833137512207,8.613650888313684,8.280075905956346,8.45056951876247,106845000
2021-02-05,8.532108306884766,8.821206218781391,8.376439928579792,8.747078857216618,113402100
2021-02-08,8.569172859191895,8.583998049626056,8.383853383669852,8.539521771385875,75756700
2021-02-09,8.843446731567383,8.924987056750266,8.517284016960277,8.554348058202601,102250800
2021-02-10,8.717427253723145,8.910159654838436,8.54693298906343,8.895333759242977,76282500
2021-02-11,8.48763370513916,8.70260431576931,8.383855228451548,8.64330212710843,55762900
2021-02-12,8.48763370513916,8.613651032777991,8.42833151647828,8.465395561125794,44401200
2021-02-16,8.554347038269043,8.67295139055307,8.435742685985016,8.524695950198035,48392100
2021-02-17,8.509872436523438,8.606238676483247,8.42833209822109,8.606238676483247,49554000
2021-02-18,8.472807884216309,8.509871219182237,8.376441658041733,8.428330892544274,37777100
2021-02-19,8.583998680114746,8.591411629345151,8.495045410163133,8.539522398607813,48615600
2021-02-22,8.672951698303223,8.850858233042082,8.524696252687507,8.539522150717943,62183000
2021-02-23,8.61365032196045,8.635888464138676,8.250424269652322,8.591412179782223,72904500
2021-02-24,9.095481872558594,9.191847395467136,8.628476623428261,8.650714766642707,95152800
2021-02-25,8.717427253723145,9.191844601776031,8.687776169469839,9.058415076104962,75249400
2021-02-26,8.672951698303223,8.880509322165224,8.55434734181065,8.81379490184145,69614500
2021-03-01,8.880509376525879,8.954637453256364,8.73225393000264,8.798969057672531,43172800
2021-03-02,9.303038597106934,9.488358088256723,8.850858586261285,8.924986665496304,104789000
2021-03-03,9.021353721618652,9.347515745210874,8.999115578562728,9.347515745210874,80169700
2021-03-04,8.843446731567383,9.236323872085327,8.621063191051226,9.073242514781775,88339600
2021-03-05,9.095481872558594,9.110307065722282,8.650714766642707,8.939813456181817,79345700
2021-03-08,9.377165794372559,9.547660090655597,9.117718935768274,9.184434064446952,86129700
2021-03-09,9.317862510681152,9.458705700520994,9.17702002777897,9.458705700520994,61568700
2021-03-10,9.569899559020996,9.621788796553728,9.354928951751027,9.429057039887365,62111200
2021-03-11,9.495772361755371,9.681091878748008,9.451295366624482,9.59213788848623,56536500
2021-03-12,9.910887718200684,9.955364713485352,9.466121300043284,9.473533543475847,87160100
2021-03-15,9.784868240356445,10.09620501814877,9.673676836975345,9.925711438706056,64476000
2021-03-16,9.258563041687012,9.747806460962254,9.214086752809918,9.68109202764661,125425300
2021-03-17,9.406818389892578,9.414231340251868,9.058418206260233,9.147371489758141,109324400
2021-03-18,9.258563041687012,9.644027982290455,9.221498996330856,9.414231466632577,76733300
2021-03-19,9.510597229003906,9.599550509274023,9.303039575040302,9.525423129184507,90885200
2021-03-22,9.525423049926758,9.584725236280068,9.273388404456274,9.525423049926758,81362100
2021-03-23,9.051003456115723,9.399404277406683,8.98428833002408,9.31786325354458,73020200
2021-03-24,8.999116897583008,9.288214920497207,8.984290995414113,9.1621975798133,54534400
2021-03-25,9.132545471191406,9.154784321982302,8.687779059441215,8.850859723614029,54201800
2021-03-26,9.117718696594238,9.258561192491987,8.939812162743063,9.214084912498056,49239800
2021-03-29,9.0065279006958,9.162196317329602,8.94722571406748,9.04359194407296,44747900
2021-03-30,9.236323356628418,9.251148548135317,8.97687578934908,9.013939828522949,49762300
2021-03-31,9.080655097961426,9.295625680166268,9.051004007551715,9.236323499346845,60456900
2021-04-01,9.021353721618652,9.110307000780168,8.910162299401213,9.102894050782252,61907500
2021-04-05,9.414230346679688,9.473532529419577,9.139957574773254,9.184434565297062,82332700
2021-04-06,9.577313423156738,9.629202665641106,9.369755746281358,9.41423203785713,67499400
2021-04-07,9.436468124389648,9.584724282457051,9.38457889322871,9.54024729364928,42264000
2021-04-08,9.273387908935547,9.458707408121608,9.214085725751032,9.391992275304581,52622000
2021-04-09,9.273387908935547,9.35492823407981,9.184434634158773,9.258562009670525,40555400
2021-04-12,9.177021980285645,9.303039300348507,9.132544987994947,9.265975257929227,40422800
2021-04-13,9.043590545654297,9.228910026946139,8.969463177300192,9.184433747321219,51556000
2021-04-14,9.073244094848633,9.258563626395073,9.043592998078719,9.043592998078719,49877500
2021-04-15,9.073244094848633,9.132546288388461,8.991703755465847,9.11772109347246,38209300
2021-04-16,9.065828323364258,9.162194534619534,9.03617723581938,9.132543447074656,33132900
2021-04-19,8.976876258850098,9.080655432577153,8.910161833173188,9.058417290684849,39063500
2021-04-20,8.48763370513916,8.939813777350679,8.413506322781988,8.939813777350679,83170800
2021-04-21,8.695192337036133,8.702605288181514,8.287489921171177,8.420919507098391,49641100
2021-04-22,8.85085678100586,9.006525150098462,8.769316476028823,8.939810740719585,73064400
