Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2018-05-31,502.3614196777344,507.186749523889,488.40205509707823,493.09822870378093,39639192
2018-06-01,495.5872497558594,502.0209850054679,493.33306337534515,496.85519376593544,21151356
2018-06-04,480.4654541015625,506.482264308303,478.528282715126,504.83860373799325,88796324
2018-06-05,484.5511779785156,485.33775260065056,475.0179233679337,481.357757243828,17105460
2018-06-06,483.08367919921875,484.8329924668361,480.18376895980566,483.75284956700176,9782000
2018-06-07,484.22235107421875,488.3550059418528,482.10907337910896,486.80524603490846,10563896
2018-06-08,481.20513916015625,483.99933921892875,477.83561203663794,483.47101974616095,6180888
2018-06-11,479.54974365234375,484.39851961015336,478.7279133322856,481.8038724201316,7091188
2018-06-12,479.9136962890625,481.99174729390575,478.6340004979173,481.80388889191755,5234256
2018-06-13,477.0019836425781,482.48478812607226,475.2761459313442,481.8273124917151,7897960
2018-06-14,478.399169921875,480.1837100063803,475.48753680338393,476.661580104133,16927576
2018-06-15,476.5676574707031,478.75138950543726,474.85357142590306,475.7223520151556,10880816
2018-06-18,474.1138916015625,478.7278873088505,471.75405320269425,476.6850348549972,7487404
2018-06-19,475.1353454589844,479.17404313228633,474.14916050669393,475.47580656644544,10981152
2018-06-20,482.8018493652344,483.2362683581909,475.4875818393278,475.72239052171756,9051712
2018-06-21,483.1423034667969,486.2417661962618,480.66506073225696,483.7058212989429,13510704
2018-06-22,489.1886291503906,490.4683248413383,481.3225392910942,482.98964632816126,7848980
2018-06-25,491.91241455078125,492.5816421946241,486.77012757904987,489.1182142924132,6992336
2018-06-26,491.61883544921875,493.80256725469764,488.36677019856864,489.8225722934453,9161932
2018-06-27,496.05682373046875,497.6769806378211,490.75012480917485,491.45455082564735,19126804
2018-06-28,500.34197998046875,502.4904559621135,495.72795611754543,496.6202403550795,37533540
2018-06-29,495.082275390625,502.49049959525075,494.29570082677577,498.19348993251145,19458120
2018-07-02,486.8170471191406,495.07054846510016,484.46896055399344,495.05885389334014,9864876
2018-07-03,486.1008605957031,489.57604011550626,485.0207751907673,486.8170384505867,6863100
2018-07-04,493.9317626953125,494.98840165351896,485.81911211759416,487.52147488359344,6097992
2018-07-05,498.67486572265625,499.90761112350094,491.348847377188,494.2722035767823,9735968
2018-07-06,496.65557861328125,501.44571029367233,495.76335145075404,496.2212169318068,8121344
2018-07-09,499.1210632324219,500.14250395272035,494.91801066025647,498.228836081747,6182296
2018-07-10,503.9931945800781,504.7446280184909,498.9683130870482,500.11885238434337,10950736
2018-07-11,504.427734375,506.1770475326089,501.26956917212175,503.6763580827903,5857920
2018-07-12,508.58380126953125,511.8476760111438,505.30823195608616,505.5195368177281,8020668
2018-07-13,512.0941772460938,514.418817346762,507.9146290115367,509.15906903287544,7161188
2018-07-16,509.2647705078125,514.2427024912118,508.0672234457614,511.7419559384183,9017336
2018-07-17,511.1197509765625,512.1176877821904,507.9498340645682,507.9498340645682,6361924
2018-07-18,510.9906311035156,521.2752626149703,510.39185751227154,513.5265762788018,17460272
2018-07-19,513.3152465820312,515.0528077762041,509.76961280243404,512.5873167884447,5304776
2018-07-20,514.0079345703125,517.248305707058,509.79313037593937,513.3152604536332,10006964
2018-07-23,506.35308837890625,511.4132261172792,502.03263226418625,504.83858409189634,16880132
2018-07-24,507.1279296875,509.29990947664663,504.1341197078655,504.1341197078655,5208792
2018-07-25,509.61700439453125,511.13150880478815,507.18671180327374,508.2785491550945,7038616
2018-07-26,514.8414916992188,517.3891312686384,508.3607497419521,508.3607497419521,21281092
2018-07-27,517.0838623046875,519.3849986139951,512.9864626956155,517.036912038443,10554596
2018-07-30,509.5111999511719,516.3441537014888,507.0457094491866,516.3441537014888,7169120
2018-07-31,511.7655334472656,513.2682861139137,504.8504290786166,507.1867640495957,8860944
2018-08-01,506.8814697265625,510.70886255256846,505.23780901949675,507.84420821409253,6071560
2018-08-02,500.18939208984375,505.70739555597135,498.11136986116543,505.66044528961123,8905704
2018-08-03,498.18182373046875,504.1459987268376,496.3855602202829,500.9760814785056,13604008
2018-08-06,496.45599365234375,501.8800396559748,494.53057398015,498.0292003115873,5744632
2018-08-07,500.35382080078125,501.19915502580955,494.9767246635776,498.9684724431226,7428456
2018-08-08,501.6335144042969,505.26129681328734,500.85863434452847,501.5161100717966,9945380
2018-08-09,497.4421691894531,502.96017295435854,491.8419594592169,502.96017295435854,8944408
2018-08-10,496.49114990234375,498.6866337606767,492.62855898661405,498.61617969879643,5442940
2018-08-13,491.1374816894531,494.02563950177796,488.40198389289253,489.341218477302,10054252
2018-08-14,490.538818359375,494.27225330415473,490.0926474879071,492.62859260433095,4935964
2018-08-16,487.3923645019531,489.97525997607727,485.2086323176534,489.10647932732127,10625160
2018-08-17,487.77978515625,491.46626959535394,486.4413299541072,489.08292733781207,6065328
2018-08-20,492.20587158203125,494.8827245384335,487.22793975915545,487.22793975915545,7811136
2018-08-21,492.1707458496094,495.9159328354428,491.3723619407192,492.6286113109654,7776320
2018-08-23,488.37847900390625,494.74181622955956,487.6623584959617,494.2721989384067,12574552
2018-08-24,486.0187072753906,491.5954127145241,485.1264229398632,486.2887142924375,9714628
2018-08-27,488.5076599121094,490.39788106979233,486.1126230714568,487.69758150919733,12574788
2018-08-28,491.8889465332031,492.68727305024316,488.12025605806804,490.2804842744705,9973532
2018-08-29,488.0498046875,491.70109085225704,486.6996548790068,491.2549199979983,9873692
2018-08-30,485.13824462890625,490.2570280757218,484.1403077225522,489.2473965962464,21827460
2018-08-31,483.98760986328125,488.1085134080727,483.2949357653232,485.86607918728106,15771500
2018-09-03,487.23974609375,488.15547698363014,484.52769446802455,485.91304270170696,7661608
2018-09-04,481.7803955078125,487.92061872345096,481.1229198280426,487.67405817774596,7130536
2018-09-05,480.38330078125,483.752799385921,477.9647887335589,482.2500468628833,5641508
2018-09-06,481.8742980957031,483.47100837444475,477.27205430714184,481.1229218840395,10402412
2018-09-07,482.98968505859375,483.7058629714643,479.18579604806587,481.59258492935595,5919300
2018-09-10,479.27972412109375,482.5318184789387,475.51103348960424,482.5318184789387,8598592
2018-09-11,469.71124267578125,480.8881290039828,468.24368857115485,480.4889657527908,18186536
2018-09-12,472.3998107910156,474.63049312666425,467.16359471681454,470.06347602052426,12246008
2018-09-14,476.5676574707031,478.3991765103619,474.0669394730345,474.2782730027131,10334672
2018-09-17,467.7858581542969,475.0062253316895,466.799673127043,474.61881392587765,9338220
2018-09-18,467.08135986328125,471.9301642677093,465.1441884810871,468.4197863797874,9325736
2018-09-19,460.5419921875,469.1477359188453,459.4031758384489,468.408082854808,16712264
2018-09-21,462.63177490234375,469.5821056940648,448.5315030219591,463.48883226720335,22610148
2018-09-24,452.1709899902344,463.0895918325155,449.65854898856657,461.92730052102223,13390792
2018-09-25,458.4404602050781,460.69461773967225,449.65861007720304,452.1710514202,16682552
2018-09-26,462.1503601074219,464.45149627617934,459.1213515405001,460.9176147305513,14726724
2018-09-27,464.0171203613281,466.3299798358366,459.08613870143256,462.4321619706474,18352208
2018-09-28,471.0379333496094,473.2451118675505,464.2519572062397,465.0737875327995,14460716
2018-10-01,477.9413146972656,479.47932301156635,469.1007908543504,471.9184950052509,12449588
2018-10-03,476.931640625,481.874345980571,471.2610054545353,476.76725735643737,15332148
2018-10-04,459.6966247558594,473.79689535359336,456.23319724205584,471.49575916729185,17970584
2018-10-05,461.4694519042969,467.2692141014966,455.564008616562,458.804350792834,15729180
2018-10-08,456.70281982421875,462.3382273696075,453.18069010835075,461.39899277870944,20128020
2018-10-09,455.6697082519531,461.3990456455287,453.1807420335218,456.56199268080974,12459364
2018-10-10,461.9038391113281,465.4494439747444,454.47213964591634,456.7028218089937,15939932
2018-10-11,454.9535217285156,457.4777147740267,450.2690718554584,452.00666163802475,14359904
2018-10-12,465.3554992675781,468.93633104155356,455.9983806596915,456.7028065824408,9600320
2018-10-15,471.5075378417969,472.1532616522276,462.6435109895203,467.2692300935213,12585968
2018-10-16,467.91497802734375,473.89084722487723,466.68223250751254,470.3217668993951,9406004
2018-10-17,463.6531982421875,472.6698569843588,461.0468277142516,471.0496714140739,7940796
2018-10-19,462.04473876953125,465.1207264699463,459.7553543441709,459.9666878699143,9867348
2018-10-22,469.3590393066406,474.3134963327304,466.94049862740013,472.90464436342523,20331160
2018-10-23,466.05999755859375,469.35907094100446,463.2775204643131,463.2775204643131,19428564
2018-10-24,467.797607421875,471.6837026631911,463.18361098233186,470.5566094985255,18072336
2018-10-25,462.2912902832031,470.4626142590461,460.80023239711693,463.4183546265095,29847056
2018-10-26,460.5067443847656,464.2636830415066,457.64209012426744,462.29131317725137,15155712
2018-10-29,452.3119201660156,461.38725168249755,445.00934812029163,461.18767005989235,17044280
2018-10-30,449.1302795410156,453.6503463982445,445.9721144229201,452.0066857228885,13828704
2018-10-31,448.8954772949219,450.3395563558483,442.61434533852633,446.617844648898,23449404
2018-11-01,449.0010986328125,453.1807041571447,445.19720988701886,453.1807041571447,19629052
2018-11-02,457.7477111816406,460.2249539038894,448.95413870624316,452.24145980555664,30092868
2018-11-05,459.28570556640625,460.1427628457249,455.05914999370924,457.8533785771807,5705296
2018-11-06,457.0668029785156,463.9819064653774,456.22146888235756,459.0509246658972,8485588
2018-11-07,459.74359130859375,461.38725188185504,457.87687397994176,460.4597691664953,958760
2018-11-09,456.7967834472656,460.20150909590456,454.66003032454637,459.8023171667845,10101620
2018-11-12,451.0791931152344,460.6945963911593,450.16343359772566,458.22910543187936,7907764
2018-11-13,452.6523742675781,454.98870886583813,448.0618537026201,450.5977985835728,13350420
2018-11-14,459.6966247558594,460.2249442071176,454.7304161813997,455.18831023705553,26110636
2018-11-15,463.78228759765625,464.28713190255434,453.46243074810224,460.6710731406725,10392524
2018-11-16,470.62701416015625,472.66983806057607,464.92115219073054,465.1559608534531,15813216
2018-11-19,472.8811950683594,474.5483309238302,470.06349097578834,472.20024418002106,12286428
2018-11-20,472.5406799316406,474.21956759599294,469.394266794337,472.6698361608857,5705168
2018-11-21,474.01995849609375,475.2409520013192,470.556530935565,472.6111066070651,6545604
2018-11-22,470.9087829589844,477.83563865446683,469.6525623197253,472.7285501332213,12974552
2018-11-26,481.310791015625,481.8273585897824,472.4467643164221,472.88115459421346,18184436
2018-11-27,484.6451110839844,485.5608419970674,479.185809323954,479.2562633925767,12895440
2018-11-28,490.573974609375,492.7694584290291,483.72932535617474,484.87986481673295,13021108
2018-11-29,500.388916015625,501.8799163416328,491.68924526803914,493.33290559128477,31908636
2018-11-30,499.7784729003906,501.91525460267167,495.4462646581016,500.142437782823,13040924
2018-12-03,496.2210998535156,502.9600962133308,494.71829019359,500.3772012281083,10799856
2018-12-04,489.7051696777344,495.68103808900366,488.07326109813096,494.36608677699525,8157420
2018-12-05,492.9103698730469,494.34272575240243,487.4510680599201,487.93243731946336,11798844
2018-12-06,492.40545654296875,493.4855418617039,489.5760010428992,490.6795901555243,11730252
2018-12-07,494.88275146484375,497.3247385821171,488.4724636240853,494.6713892764455,9903920
2018-12-10,490.4565734863281,494.22526382865266,485.091172839859,485.091172839859,10915056
2018-12-11,483.6001892089844,486.3591909756269,477.1311991334196,482.7666069972002,18905780
2018-12-12,489.6465148925781,490.7031538727838,483.729348068693,485.3377530094282,11370488
2018-12-13,493.40350341796875,498.96845781158777,491.05541655767894,491.9241972307183,7064236
2018-12-14,492.0885314941406,497.32477644129705,490.2922680508436,494.2487598509978,6158284
2018-12-17,500.18939208984375,500.7529672651627,492.8633734213578,494.0374167120233,8437324
2018-12-18,501.4221496582031,502.25573187997946,493.70871944799256,498.73360192289687,7413968
2018-12-19,498.6045227050781,507.0458840074396,496.279939504891,500.87046105658976,9009896
2018-12-20,501.8917236328125,502.5961495633813,493.7203713729489,496.0450113396232,7980476
2018-12-21,495.7162780761719,504.6273125563341,495.2232142875157,501.0816788709038,10220308
2018-12-24,488.5545959472656,494.0374008693854,487.77977326133924,494.0374008693854,5601488
2018-12-26,498.34619140625,499.4380287642702,485.81912624037375,487.69759555401464,7601916
2018-12-27,494.28399658203125,502.0678809727584,492.7342364472643,500.84688736802366,11639868
2018-12-28,498.4752502441406,501.96218155784817,496.73768919921775,497.1721081236132,9415612
2018-12-31,498.19354248046875,501.7861265881309,497.01949913328076,501.7861265881309,5866528
2019-01-01,504.3924865722656,505.07340873021195,494.4131188962852,499.59060379417036,6373440
2019-01-02,499.790283203125,504.25164819295793,497.7239553215136,503.1480588449512,8134232
2019-01-03,495.8689270019531,499.7315178951386,493.8025993814056,498.78053138113495,12771664
2019-01-04,497.19549560546875,499.7901422938231,495.52838881719555,496.67892811229007,7287120
2019-01-07,497.9469299316406,501.39866287311526,497.32470995311866,499.6023423436343,5387012
2019-01-08,493.8026123046875,498.6161898378525,492.3115543821739,498.26397684762094,8343460
2019-01-09,497.04302978515625,498.1114207540877,493.7087579642644,497.32478873843723,8568628
2019-01-10,495.093994140625,498.6865776288218,491.3722544412407,497.08986748669815,7691540
2019-01-11,495.8924255371094,498.7336334794624,494.9766946208601,496.3385964223709,6408040
2019-01-14,493.4856262207031,495.4227977790015,492.73424993002436,495.4227977790015,4855160
2019-01-15,498.2404479980469,499.32059071097746,493.5677788264635,494.2839566691894,5087556
2019-01-16,497.84130859375,498.96840162504026,495.035356576937,497.806110225345,5252452
2019-01-17,500.68255615234375,501.52783299833345,496.23294316428854,499.02714350523325,8240228
2019-01-18,500.2011413574219,502.25571710528124,496.51465690938636,501.3164824776884,5207976
2019-01-21,504.4042053222656,508.7129672088491,499.3206207106474,502.478785755401,17561512
2019-01-22,501.5161437988281,504.08728738822623,499.91943330417905,503.8994289783255,8796976
2019-01-23,494.3661193847656,501.51608879171346,493.4386366626351,501.08166984936196,7624288
2019-01-24,493.62652587890625,498.1817911405713,492.6050852351728,495.44629306908894,10111572
2019-01-25,492.1589660644531,495.4462874026699,490.75011406236024,491.4545400634067,11262236
2019-01-28,489.3764953613281,493.5796051967228,487.6389340319209,490.7501490919536,15360436
2019-01-29,483.1423034667969,489.1064202746107,482.0621607411309,487.99107918180977,14762788
2019-01-30,477.7651672363281,483.0601139646413,476.1919606855232,483.0601139646413,18514160
2019-01-31,488.3902282714844,490.6913644510078,474.78307879886967,476.89635659767765,16579404
2019-02-01,490.855712890625,497.08989378431465,487.6036476034212,488.39022215622003,15654188
2019-02-04,494.248779296875,496.15075258041657,489.0242860432478,491.92419624040355,7938288
2019-02-05,496.3971862792969,497.5594775104343,492.39368774864596,494.97658262954013,8690288
2019-02-06,498.4165954589844,499.43803609380046,496.2916228778102,496.9138429165516,10875684
2019-02-07,497.1485900878906,500.1424002301131,494.4717945383169,498.9801089342805,7217308
2019-02-08,498.4165954589844,503.65284021287,494.6596567765675,495.9159060790346,12235644
2019-02-11,502.4083251953125,503.1714533384242,496.2211514154218,496.2211514154218,7036364
2019-02-12,500.0719909667969,504.36900090344756,498.9214514651015,502.0209143070628,9772388
2019-02-14,495.4933166503906,502.4906275080613,494.41323100575903,502.4906275080613,7441388
2019-02-15,493.2507629394531,495.00013322616223,487.97932026301004,494.82402674035905,8416524
2019-02-18,490.7265930175781,497.3247392593423,489.81086217893676,494.6948937464669,7138744
2019-02-19,489.35296630859375,495.01182023684044,487.9793128097775,490.6796122175164,5268636
2019-02-20,495.05889892578125,495.68111899161187,488.8481635349491,490.3979237394512,4892500
2019-02-21,496.8316955566406,497.782682238069,491.5955075114499,493.49742354796507,5261544
2019-02-22,491.090576171875,499.69634823145043,490.5388101990573,497.6534669631564,8890708
2019-02-25,499.0623474121094,500.1307383753816,491.95938481548524,491.95938481548524,8140596
2019-02-26,495.598876953125,498.96840416590805,493.3565001037048,495.7397850801287,9607428
2019-02-27,491.2784423828125,498.8392701311798,490.3157039002316,496.87865212220333,7030092
2019-02-28,487.82672119140625,494.4718174369422,486.8052806356382,491.47800715607855,11645376
2019-03-01,489.1886291503906,493.30947514098693,487.69757127637956,489.86955131215547,9352928
2019-03-05,494.7653503417969,495.704584981655,486.05392612657954,490.49178686937597,11837276
2019-03-06,494.0960998535156,495.51670364579314,490.8792328262104,495.4462495857992,8458044
2019-03-07,499.3205871582031,500.1424174215719,491.9241147878841,495.3523439598972,10204852
2019-03-08,499.7197570800781,500.1424241150189,495.31709489596705,496.6320462654871,7053460
2019-03-11,499.7784729003906,503.35930490799063,498.3109187989152,500.6120550952951,9224108
2019-03-12,509.76947021484375,510.7087046141341,501.78597782087564,504.1340638191016,15097292
2019-03-13,522.8133544921875,524.56266794913,510.0280314588757,510.7089538000706,57166348
2019-03-14,522.390625,527.7325226149005,519.0681050184108,527.1103025265578,15379864
2019-03-15,529.02392578125,530.6440826500462,523.1654610156061,523.8581351167194,12763088
2019-03-18,531.0079345703125,538.0991433267087,527.614961525544,531.1135869825231,14358720
2019-03-19,532.4873657226562,534.401033468184,528.5543204681729,532.8982808984978,11957992
2019-03-20,539.8251342773438,540.0599429481907,530.9141566839658,532.7808741519325,11711992
2019-03-22,534.459716796875,541.7035870004752,533.2035248422408,540.0599263550467,30403880
2019-03-25,535.6690063476562,537.2070145325475,529.0239098189734,530.6675704353661,9199260
2019-03-26,542.7250366210938,543.5820653270366,533.6262007543885,534.4010234961627,11786848
2019-03-27,539.9307861328125,546.6463370423439,535.1407121832228,544.415654671698,13885300
2019-03-28,540.7174072265625,545.9301481435697,537.2070291370998,539.7781725630897,19554328
2019-04-01,542.8306274414062,547.573750521827,541.1400166923678,545.988792195917,9647076
2019-04-02,538.8507080078125,544.7561232234284,536.6434720782605,544.7561232234284,10910496
2019-04-03,538.3576049804688,543.8169068301235,537.3009659127937,538.2050022678955,7659452
2019-04-04,536.291259765625,543.1124632137542,535.3637769681624,538.3575875630502,9211552
2019-04-05,541.3748779296875,543.2885456082115,535.8333705361161,537.1952722507735,8351180
2019-04-08,537.5709838867188,545.4488267832432,535.3873089635672,544.5213439369325,6398132
2019-04-09,537.0661010742188,540.7643374243855,532.3112257668615,539.2615849491364,10777600
2019-04-10,525.3491821289062,536.3029832655077,523.8581241967372,528.3194887685606,108128700
2019-04-11,530.08056640625,531.3720140763428,525.255236828182,527.1219542678673,8793300
2019-04-12,531.900390625,533.5322995724208,528.8126792495134,528.8126792495134,9170444
2019-04-15,537.4300537109375,538.3927347875293,531.6889936396315,533.0156395917834,10219780
2019-04-16,541.2457275390625,542.3845151744359,535.4342130500812,537.934902414806,8273776
2019-04-18,538.5689086914062,543.5938488647731,537.2422625731922,543.1124796030566,10614856
2019-04-22,532.7103881835938,545.9301270258738,530.9023729916132,545.9301270258738,20980420
2019-04-23,527.2159423828125,537.7118789476585,526.3471617292564,534.7885223374248,15282400
2019-04-24,535.3049926757812,536.2794255933057,527.6267616756458,528.3194356927329,12354128
2019-04-25,531.4776000976562,539.7781083796416,530.1861525889434,536.9838511922663,18086636
2019-04-26,535.5867919921875,536.5377785134624,529.939632354821,532.0529102570622,11707568
2019-04-30,544.1572875976562,544.7560611128523,534.987998465814,536.5377584667533,12536836
2019-05-02,553.1622314453125,554.0662103557893,544.1690486474902,545.5779005533736,17169300
2019-05-03,556.0150146484375,558.3748525511018,553.3264676352698,555.1344823956761,12351520
2019-05-06,546.7401733398438,552.2464245530464,544.0633777401177,551.3306937758582,13748092
2019-05-07,545.3079223632812,553.6788282827391,544.2864817469844,552.246472505503,9924204
2019-05-08,541.7622680664062,545.6483627634416,537.2422014675208,545.3548519453321,12064208
2019-05-09,537.9231567382812,540.0599385561462,533.3913952888565,540.0599385561462,9027724
2019-05-10,539.2380981445312,545.9066412872851,538.0288564526202,538.0288564526202,10594200
2019-05-13,537.0543212890625,543.1946017505849,535.3637105106106,539.1324007274973,11071632
2019-05-14,537.21875,542.6428533775367,534.3188972304139,539.28507782603,10494744
2019-05-15,536.9369506835938,541.7505282075591,535.8803117149184,539.1206826841227,8956348
2019-05-16,542.560546875,544.5212218981783,535.3636851780278,535.4928413919106,8050136
2019-05-17,554.6416015625,556.3322125798328,542.783763316484,543.1124725353436,14758780
2019-05-20,571.1368408203125,572.6278413469556,558.8445851039847,565.4192272816787,17699632
2019-05-21,564.4095458984375,575.1402898400529,563.4116091264627,572.4634941351707,10325176
2019-05-22,564.890869140625,569.6457439614076,562.1905698596868,566.3232247332185,11386660
2019-05-23,547.5972900390625,572.9096173156408,544.5447775085488,565.6540527697989,33081996
2019-05-24,557.283203125,560.2887083653219,549.4875090946937,554.0780302499783,13692800
2019-05-27,565.50146484375,568.6830763572027,557.0248492032421,558.5863038771777,12049024
2019-05-28,567.3447265625,568.2370110202788,560.5000764057456,567.4151806324396,7364840
2019-05-29,567.5090942382812,570.7729693923484,565.9358874963287,565.9358874963287,7475216
2019-05-30,572.8275146484375,574.7881326891829,566.6050847599932,567.297758886081,9359200
2019-05-31,569.4931640625,578.8033038078225,553.3970201525989,576.8778844044375,19785080
2019-06-03,576.9483642578125,577.5823361556912,569.3992316675275,569.880600871478,8480860
2019-06-04,575.8212890625,578.9794540779587,573.1796916343841,576.4552609799813,6442988
2019-06-06,569.0235595703125,579.9773600595282,566.6754730923387,576.0325633112662,15634924
2019-06-07,574.7293701171875,576.2791301400797,565.6540387113995,569.5635798093208,7970932
2019-06-10,572.9800415039062,579.9655986614478,571.0781258837007,579.9655986614478,7077140
2019-06-11,574.905517578125,577.6058172496859,573.0153536691001,575.6334473766449,7103292
2019-06-12,569.892333984375,574.9054641652375,569.0939501946361,574.107137701828,7308620
2019-06-13,574.0366821289062,575.7507967001718,567.2859335950034,571.9821064881531,11107948
2019-06-14,571.7825927734375,577.3827449370204,569.4110023691194,573.6258063646881,11956920
2019-06-17,568.7066040039062,572.9096563052752,567.6030147099586,571.7591167421601,12810020
2019-06-18,567.5912475585938,571.0546753800807,564.4800327359021,567.7673540579914,12419652
2019-06-19,570.1975708007812,574.0836078426179,567.4620158117065,569.8805562135186,10744276
2019-06-20,573.26904296875,575.7852747896277,570.4928932031455,573.7415790990657,11171492
2019-06-21,570.3984985351562,574.0606544899699,568.3783945203262,573.1864739598666,13250260
2019-06-24,571.2843627929688,574.2731884591333,569.4060431911678,569.8667543866836,6915000
2019-06-25,573.8242797851562,576.8485227742788,567.7522016082703,571.7333418669679,8899800
2019-06-26,583.0860595703125,583.5822456862618,572.241376134464,572.8792885102235,10533636
2019-06-27,581.7630004882812,589.3708223775111,580.3099169479973,583.2869183180919,19879236
2019-06-28,577.3800659179688,584.7634427199888,575.797081468142,582.1644940856778,12756844
2019-07-01,587.256103515625,588.0712168075379,578.8685871650154,580.2743706224641,8524160
2019-07-02,589.4888916015625,590.0795618336282,582.9206270844641,587.8350149517786,7246828
2019-07-03,588.2247924804688,591.4498863282184,586.6536328477488,590.4339220646493,7463256
2019-07-04,586.8427124023438,590.1740579691856,584.0547373139126,589.4416614761516,7993964
2019-07-05,584.149169921875,589.4770265894634,581.2194688430377,587.1498206429052,7583060
2019-07-08,569.3115844726562,584.6690095602119,566.3464085538394,584.6571846197711,14607140
2019-07-09,562.1171875,569.5951069485533,560.6641618602692,567.9530553055912,16482688
2019-07-10,564.3854370117188,566.5709169875882,559.069404637982,562.0227559567246,11569148
2019-07-11,568.7327270507812,570.351186589512,566.0156439332255,567.7522375205458,9097596
2019-07-12,565.6021728515625,571.2962570473821,563.5112348081819,571.2962570473821,8976272
2019-07-15,565.802978515625,567.752190154733,561.6919370407426,566.0983136124595,8233184
2019-07-16,564.9642333984375,571.296229613895,562.7905785526459,571.296229613895,12770568
2019-07-17,566.4409790039062,569.7842074303184,564.9879531742453,565.3777724897216,7759736
2019-07-18,569.8550415039062,573.8952493293447,567.4923603621634,567.7522783608131,10802584
2019-07-19,561.2902221679688,571.9341103479861,559.2465264182437,570.587393874127,8939228
2019-07-22,542.7669067382812,555.1946321921998,538.9866170406809,554.0487088045575,22171296
2019-07-23,534.7927856445312,542.1170959405243,529.7248469923792,542.1170959405243,27802864
2019-07-24,538.9039306640625,541.7627979829097,531.83953696447,533.1980786515182,17363740
2019-07-25,540.1207275390625,547.0669869403489,538.7503609565746,539.8726344855927,19462008
2019-07-26,538.0533447265625,541.9162934734342,537.0019632394681,538.2659629391828,12829828
2019-07-29,530.2564086914062,537.1672493173387,525.2357125101732,537.1672493173387,9976492
2019-07-30,532.1348266601562,536.6120956054616,529.2168925606803,532.7845639332455,10394136
2019-07-31,531.9931030273438,535.6198418358152,527.8820607065153,529.2406024315069,13891840
2019-08-01,526.1087036132812,530.4183410722914,520.2362032749215,527.8373106620138,18241676
2019-08-02,524.3446044921875,526.6296425415806,516.6842985727197,523.5513217893141,27825536
2019-08-05,516.0331420898438,520.9466158530028,512.066843991872,520.24808536213,19822440
2019-08-06,518.3655395507812,523.3737073141476,513.1323713379744,513.1323713379744,24890940
2019-08-07,517.1578979492188,521.4201883169321,512.658813672188,518.5786614051232,18750136
2019-08-08,528.7962646484375,531.1287076436796,516.9210739126851,520.4729823454337,19711600
2019-08-09,540.3637084960938,542.0212658841185,530.3710169476325,532.0759215559696,30436112
2019-08-13,525.765380859375,538.3036068237185,521.5622889595413,538.3036068237185,15440068
2019-08-14,527.920166015625,529.3290782043871,521.6688299760862,529.3290782043871,14254052
2019-08-16,527.5057373046875,528.7607564841602,521.917436186086,524.2616725731888,15247560
2019-08-19,522.5686645507812,530.8919473810793,521.3491412250062,530.0631686942667,8498200
2019-08-20,525.8245239257812,527.5294283348353,522.5686080084531,523.136890207802,10270592
2019-08-21,527.0677490234375,530.7025008644707,524.3090652783917,526.8427485595611,10472712
2019-08-22,514.8136596679688,525.8837748919289,513.1442510506022,525.8837748919289,13992044
2019-08-23,512.1141967773438,515.5003613793839,506.6442919380624,511.7116586774683,20099616
2019-08-26,534.2425537109375,536.6104927967046,513.132399885729,519.7389268106141,25280244
2019-08-27,535.142333984375,538.2088032623816,530.4420100085757,534.2070096918413,20660832
2019-08-28,532.1942749023438,534.526717874484,527.1861071861758,532.7862596352718,13662588
2019-08-29,527.3281860351562,533.6624231243272,525.7535296588891,531.8391215804882,14783716
2019-08-30,527.56494140625,535.1541972255666,526.1560293076145,528.879159072258,19233320
2019-09-03,523.5394287109375,525.9192188184453,520.0348676491805,525.6824249333401,11428676
2019-09-04,532.2535400390625,538.4693805133259,520.7098363011448,522.6041876837775,15060704
2019-09-05,529.2698974609375,538.0904708192375,526.8664623414039,532.5495163172213,17296252
2019-09-06,531.8153686523438,534.3491094966399,525.9902737081954,527.5767811917681,12870004
2019-09-09,532.6915893554688,535.3673142208179,524.7589935745563,531.8391081769959,10643404
2019-09-11,533.0941162109375,538.4693261543216,530.6906234502475,538.4693261543216,15209116
2019-09-12,537.7234497070312,541.9738886400878,532.3481819405418,532.9520179463601,18132300
2019-09-13,534.5503540039062,536.9182928976408,529.9447244177942,533.0230449796491,15371340
2019-09-16,531.4010009765625,535.781688072286,530.6551233252083,533.2361536788251,11030184
2019-09-17,523.6342163085938,532.431086609831,520.4966971190984,532.2889871447702,10656556
2019-09-18,518.0458374023438,526.6651119497242,516.2106847387084,525.0431084755679,12959884
2019-09-19,521.44384765625,524.2853743327779,513.3691528927131,520.8992101477138,10623310
2019-09-20,568.1159057617188,572.9938831612448,523.5039587194727,524.7352754208938,46150034
2019-09-23,595.4183349609375,607.4711228325581,582.0394779614176,596.5076101596419,41920410
2019-09-24,593.784423828125,597.6441182602333,581.3527437208729,591.9847670120035,23379048
2019-09-25,587.1068115234375,591.9374420908302,582.560379903726,591.9374420908302,15608976
2019-09-26,588.4329223632812,603.8245279784173,585.5203454308287,587.1542582519697,30671560
2019-09-27,589.2379150390625,593.6423046840584,586.1122471350382,591.1559687450147,14873170
2019-09-30,581.3052978515625,587.2488476192086,576.119534781264,581.9446876038255,18218458
